"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"4106",2022-06-15 18:00:00,135.052355028596,135.529501579558,134.943008944,135.440036601253,125030,135.231284985207,1080
"4107",2022-06-15 19:00:00,135.400274388673,135.877420939635,135.231284985207,135.688550429879,76245,130.728214410501,1140
"4108",2022-06-16 04:00:00,132.209356829113,132.209356829113,130.728214410501,130.887263260821,181934,130.420057263004,240
"4109",2022-06-16 05:00:00,130.748095516791,131.046312111142,130.420057263004,130.946906579692,67622,130.469760028729,300
"4110",2022-06-16 06:00:00,130.907144367111,131.125836536303,130.469760028729,130.847501048241,87414,130.847501048241,360
"4111",2022-06-16 07:00:00,130.847501048241,131.553280321539,130.847501048241,131.513518108959,350990,130.867382154531,420
"4112",2022-06-16 08:00:00,131.056153258756,133.948953629496,130.867382154531,131.841556362746,1278093,129.724218542851,480
"4113",2022-06-16 09:00:00,131.841556362746,131.891259128471,129.724218542851,130.429997816149,13989862,129.117844801003,540
"4114",2022-06-16 10:00:00,130.429997816149,131.294825939768,129.117844801003,129.354529371387,15275486,129.316655863904,600
"4115",2022-06-16 11:00:00,129.354926993513,130.380295050424,129.316655863904,130.111900115508,9635185,129.421031671927,660
"4116",2022-06-16 12:00:00,130.111900115508,130.406140488601,129.421031671927,130.261008412684,8620958,129.237131438744,720
"4117",2022-06-16 13:00:00,130.251067859538,130.966787685982,129.237131438744,129.247071991889,9229649,128.5214116123,780
"4118",2022-06-16 14:00:00,129.237131438744,129.430972225072,128.5214116123,128.779865994072,13012012,128.272897783674,840
"4119",2022-06-16 15:00:00,128.769925440927,129.52540747995,128.272897783674,129.326596417049,21078573,129.276893651324,900
"4120",2022-06-16 16:00:00,129.326596417049,130.415086986432,129.276893651324,129.773921308576,3733642,129.555229139385,960
"4121",2022-06-16 17:00:00,129.724218542851,129.754040202286,129.555229139385,129.704337436561,89622,129.624813011401,1020
"4122",2022-06-16 18:00:00,129.704337436561,130.022435137202,129.624813011401,129.684456330271,108764,129.4260019485,1080
"4123",2022-06-16 19:00:00,129.674515777126,129.823624074301,129.4260019485,129.754040202286,88013,130.141721774943,1140
"4124",2022-06-17 04:00:00,130.231186753248,130.917084920257,130.141721774943,130.58904666647,57826,130.420057263004,240
"4125",2022-06-17 05:00:00,130.519462794455,130.807738835661,130.420057263004,130.698392751066,31764,130.420057263004,300
"4126",2022-06-17 06:00:00,130.618868325905,130.907144367112,130.420057263004,130.638749432195,33271,130.449878922439,360
"4127",2022-06-17 07:00:00,130.638749432195,131.205360961463,130.449878922439,130.579106113325,157173,129.823624074302,420
"4128",2022-06-17 08:00:00,130.618768920374,131.165598748883,129.823624074302,129.923029605752,772044,128.988617610118,480
"4129",2022-06-17 09:00:00,129.923029605752,131.871378022181,128.988617610118,131.265004280333,26329415,129.038320375843,540
"4130",2022-06-17 10:00:00,131.274944833478,131.632705341169,129.038320375843,129.820443097295,13407598,129.430972225072,600
"4131",2022-06-17 11:00:00,129.823624074302,132.040367425647,129.430972225072,130.565686366579,12713214,130.300770625264,660
"4132",2022-06-17 12:00:00,130.56916556018,131.533399215249,130.300770625264,131.185479855173,8853581,130.867382154531,720
"4133",2022-06-17 13:00:00,131.195420408318,132.287887198959,130.867382154531,131.288563391287,8748855,130.907144367112,780
"4134",2022-06-17 14:00:00,131.294825939768,131.752091384441,130.907144367112,131.09005054498,8197586,130.263791767564,840
"4135",2022-06-17 15:00:00,131.086074323722,131.433993683799,130.263791767564,130.638749432195,18591648,130.56916556018,900
"4136",2022-06-17 16:00:00,130.777917176226,130.917084920257,130.56916556018,130.738154963646,14235210,130.638749432195,960
"4137",2022-06-17 17:00:00,130.728214410501,130.777917176226,130.638749432195,130.745411567442,1659818,130.728214410501,1020
"4138",2022-06-17 18:00:00,130.787857729371,130.877322707676,130.728214410501,130.837560495096,30785,130.718273857356,1080
"4139",2022-06-17 19:00:00,130.767976623081,130.827619941951,130.718273857356,130.777917176226,20895,131.722269725006,1140
"4140",2022-06-21 04:00:00,131.722269725006,135.181582219482,131.722269725006,133.640796481999,152984,133.133828271602,240
"4141",2022-06-21 05:00:00,133.650737035144,133.70043980087,133.133828271602,133.223293249907,42888,133.163649931037,300
"4142",2022-06-21 06:00:00,133.292877121923,133.630855928854,133.163649931037,133.432044865953,70734,132.606978954915,360
"4143",2022-06-21 07:00:00,133.412163759663,133.501628737969,132.606978954915,132.646741167495,220706,130.451867033069,420
"4144",2022-06-21 08:00:00,133.402223206518,133.402223206518,130.451867033069,132.686503380075,1643419,132.408167892014,480
"4145",2022-06-21 09:00:00,132.71632503951,135.648788217299,132.408167892014,135.529501579558,16199347,134.982771156581,540
"4146",2022-06-21 10:00:00,135.539442132703,136.086172555681,134.982771156581,135.996111144187,12159636,135.181582219482,600
"4147",2022-06-21 11:00:00,135.996707577375,136.245221406001,135.181582219482,135.181582219482,7966152,134.893306178275,660
"4148",2022-06-21 12:00:00,135.186552496054,135.440036601253,134.893306178275,135.261106644642,6727627,134.833662859405,720
"4149",2022-06-21 13:00:00,135.266076921214,135.370452729237,134.833662859405,135.012592816016,4590286,134.664673455939,780
"4150",2022-06-21 14:00:00,135.022533369161,135.420155494963,134.664673455939,135.385363558955,6371970,134.778989817107,840
"4151",2022-06-21 15:00:00,135.390333835528,135.599085451574,134.778989817107,135.052355028596,11708547,134.90324673142,900
"4152",2022-06-21 16:00:00,135.062295581741,135.181582219482,134.90324673142,135.062295581741,3318331,134.972830603436,960
"4153",2022-06-21 17:00:00,135.072236134886,135.131879453756,134.972830603436,135.032473922306,54002,134.724316774809,1020
"4154",2022-06-21 18:00:00,134.992711709726,134.992711709726,134.724316774809,134.80384119997,164331,134.704435668519,1080
"4155",2022-06-21 19:00:00,134.833662859405,134.893306178275,134.704435668519,134.793900646825,57767,131.8316158096,1140
"4156",2022-06-22 04:00:00,134.177586351831,134.177586351831,131.8316158096,132.189475722822,115020,132.060248531937,240
"4157",2022-06-22 05:00:00,132.298821807418,132.507573423464,132.060248531937,132.437989551448,28252,132.358465126288,300
"4158",2022-06-22 06:00:00,132.358465126288,132.766027805235,132.358465126288,132.597038401769,36175,132.597038401769,360
"4159",2022-06-22 07:00:00,132.616919508059,133.094066059021,132.597038401769,132.905195549265,174803,132.071381951459,420
"4160",2022-06-22 08:00:00,132.865433336685,133.441985419098,132.071381951459,133.332639334502,518308,132.905195549265,480
"4161",2022-06-22 09:00:00,133.372401547083,135.136849730328,132.905195549265,134.863484518839,11067180,134.445981286748,540
"4162",2022-06-22 10:00:00,134.873425071985,136.941060126154,134.445981286748,135.994222439088,13032802,134.495684052473,600
"4163",2022-06-22 11:00:00,136.00664813052,136.169971418693,134.495684052473,134.674614009084,8936764,134.336635202152,660
"4164",2022-06-22 12:00:00,134.664673455939,135.290928304076,134.336635202152,135.221344432061,6949704,134.852848126974,720
"4165",2022-06-22 13:00:00,135.231284985206,135.645706645823,134.852848126974,135.251265497028,5713683,135.221344432061,780
"4166",2022-06-22 14:00:00,135.261106644641,136.155756427695,135.221344432061,135.643817940726,6606326,134.177586351831,840
"4167",2022-06-22 15:00:00,135.648788217298,135.827718173909,134.177586351831,134.495684052473,10289785,134.197467458121,900
"4168",2022-06-22 16:00:00,134.545386818198,134.595089583923,134.197467458121,134.406219074167,2962019,134.296872989572,960
"4169",2022-06-22 17:00:00,134.366456861587,134.416159627312,134.296872989572,134.356516308442,33716,133.948953629495,1020
"4170",2022-06-22 18:00:00,134.346575755297,134.396278521022,133.948953629495,133.97877528893,86343,133.352520440793,1080
"4171",2022-06-22 19:00:00,134.018537501511,134.038418607801,133.352520440793,133.362460993938,119696,133.412163759663,1140
"4172",2022-06-23 04:00:00,133.412163759663,135.141820006901,133.412163759663,134.913187284565,61314,134.943008944,240
"4173",2022-06-23 05:00:00,134.952949497145,135.489739366978,134.943008944,135.489739366978,22373,135.420155494963,300
"4174",2022-06-23 06:00:00,135.420155494963,136.135875321406,135.420155494963,135.94700481165,44142,135.539442132703,360
"4175",2022-06-23 07:00:00,135.956945364795,136.125934768261,135.539442132703,135.787955961329,188999,133.849548098045,420
"4176",2022-06-23 08:00:00,135.688550429879,136.086172555681,133.849548098045,135.509620473268,570745,134.82372230626,480
"4177",2022-06-23 09:00:00,135.459917707543,136.632902978658,134.82372230626,135.807837067619,11170442,135.609026004718,540
"4178",2022-06-23 10:00:00,135.797896514474,136.9510006793,135.609026004718,136.861535700994,12223982,136.106153067502,600
"4179",2022-06-23 11:00:00,136.851595147849,137.438087783407,136.106153067502,136.275142470968,8873026,135.310809410367,660
"4180",2022-06-23 12:00:00,136.280013342009,136.329716107734,135.310809410367,135.604055728146,6584523,135.231284985207,720
"4181",2022-06-23 13:00:00,135.599085451573,136.215399746566,135.231284985207,136.189653713921,5739269,136.076232002536,780
"4182",2022-06-23 14:00:00,136.190548363704,136.906268190147,136.076232002536,136.811832935269,5944712,136.543438000353,840
"4183",2022-06-23 15:00:00,136.811832935269,137.766126037193,136.543438000353,137.428147230262,12593293,136.891357360429,900
"4184",2022-06-23 16:00:00,137.448028336552,137.527552761712,136.891357360429,137.07028731704,3209162,136.971279407716,960
"4185",2022-06-23 17:00:00,137.03052510446,137.189573954781,136.971279407716,137.080227870185,60385,137.03052510446,1020
"4186",2022-06-23 18:00:00,137.03052510446,137.348622805102,137.03052510446,137.279038933086,61049,137.199514507926,1080
"4187",2022-06-23 19:00:00,137.239276720506,137.428147230262,137.199514507926,137.279038933086,60172,138.183629269285,1140
"4188",2022-06-24 04:00:00,138.183629269285,139.018635733469,138.183629269285,138.869527436293,60416,138.740300245407,240
"4189",2022-06-24 05:00:00,138.859586883148,139.167744030644,138.740300245407,139.048457392904,28079,138.710478585972,300
"4190",2022-06-24 06:00:00,139.078279052339,139.078279052339,138.710478585972,138.720419139117,32025,138.223391481865,360
"4191",2022-06-24 07:00:00,138.680656926537,138.968932967743,138.223391481865,138.670716373392,138012,138.422202544766,420
"4192",2022-06-24 08:00:00,138.670716373392,138.958992414598,138.422202544766,138.839705776858,404208,138.809884117423,480
"4193",2022-06-24 09:00:00,138.809884117423,140.231383217164,138.809884117423,139.157008233248,12251390,139.157803477499,540
"4194",2022-06-24 10:00:00,139.157803477499,140.638945896111,139.157803477499,139.480871454713,11594845,138.939111308308,600
"4195",2022-06-24 11:00:00,139.465960624996,139.664771687897,138.939111308308,139.406317306125,7373425,138.998754627179,660
"4196",2022-06-24 12:00:00,139.408106605692,139.565366156446,138.998754627179,139.287030668385,4635260,138.978873520888,720
"4197",2022-06-24 13:00:00,139.29697122153,139.436138965561,138.978873520888,139.088219605484,4715151,139.018635733469,780
"4198",2022-06-24 14:00:00,139.083249328911,139.644890581607,139.018635733469,139.610098645599,5003395,139.207506243225,840
"4199",2022-06-24 15:00:00,139.610098645599,141.066389681348,139.207506243225,140.966984149898,15050886,140.519659258371,900
"4200",2022-06-24 16:00:00,140.817875852722,141.046508575058,140.519659258371,140.817875852722,6199694,140.609124236676,960
"4201",2022-06-24 17:00:00,140.738351427562,140.807935299577,140.609124236676,140.678708108691,95347,140.678708108691,1020
"4202",2022-06-24 18:00:00,140.678708108691,140.817875852722,140.678708108691,140.797994746432,43696,140.768173086997,1080
"4203",2022-06-24 19:00:00,140.807935299577,140.907340831027,140.768173086997,140.907340831027,41264,141.155854659654,1140
"4204",2022-06-27 04:00:00,141.155854659654,142.179731633593,141.155854659654,141.702585082631,98975,141.344725169409,240
"4205",2022-06-27 05:00:00,141.692644529486,141.831812273517,141.344725169409,141.702585082631,24945,141.155854659654,300
"4206",2022-06-27 06:00:00,141.702585082631,141.722466188921,141.155854659654,141.573357891746,33645,141.225438531669,360
"4207",2022-06-27 07:00:00,141.5634173386,142.120088314723,141.225438531669,141.941158358112,218811,141.314903509974,420
"4208",2022-06-27 08:00:00,141.711332769399,142.110147761578,141.314903509974,141.473952360295,657793,140.450075386355,480
"4209",2022-06-27 09:00:00,141.473952360295,142.636997078265,140.450075386355,141.046508575058,12413503,140.847697512157,540
"4210",2022-06-27 10:00:00,141.066389681348,142.100207208433,140.847697512157,141.990861123837,10549777,141.379517105417,600
"4211",2022-06-27 11:00:00,141.988375985551,142.239374952464,141.379517105417,142.184701910166,6113535,141.225438531669,660
"4212",2022-06-27 12:00:00,142.197028196066,142.219493846173,141.225438531669,141.7024856771,5787173,140.723440597844,720
"4213",2022-06-27 13:00:00,141.702585082631,141.732406742066,140.723440597844,140.833184304565,4869020,140.658827002401,780
"4214",2022-06-27 14:00:00,140.837756959012,141.210527701951,140.658827002401,140.768173086997,5223883,140.127007409141,840
"4215",2022-06-27 15:00:00,140.778113640142,141.006746362478,140.127007409141,140.867578618447,10604621,140.688648661836,900
"4216",2022-06-27 16:00:00,140.877519171592,141.242337472015,140.688648661836,141.11311028113,6581919,141.076330234493,960
"4217",2022-06-27 17:00:00,141.106151893928,141.135973553363,141.076330234493,141.076330234493,26672,140.907340831027,1020
"4218",2022-06-27 18:00:00,141.106151893928,141.106151893928,140.907340831027,141.026627468768,24341,141.026627468768,1080
"4219",2022-06-27 19:00:00,141.026627468768,141.135973553363,141.026627468768,141.135973553363,40530,140.748291980707,1140
"4220",2022-06-28 04:00:00,141.165795212799,141.593238998036,140.748291980707,141.593238998036,26741,141.493833466586,240
"4221",2022-06-28 05:00:00,141.553476785456,141.772168954647,141.493833466586,141.533595679166,29526,141.394427935135,300
"4222",2022-06-28 06:00:00,141.523655126021,141.583298444891,141.394427935135,141.573357891746,20249,141.454071254005,360
"4223",2022-06-28 07:00:00,141.503774019731,141.801990614082,141.454071254005,141.553476785456,106658,140.927221937318,420
"4224",2022-06-28 08:00:00,141.573357891746,141.811931167227,140.927221937318,141.255260191104,429743,141.046508575058,480
"4225",2022-06-28 09:00:00,141.28508185054,142.56940131688,141.046508575058,141.553476785456,8143702,139.535544497012,540
"4226",2022-06-28 10:00:00,141.553476785456,141.702585082632,139.535544497012,139.958018005676,10233039,138.009669589247,600
"4227",2022-06-28 11:00:00,139.953047729103,140.191621004585,138.009669589247,138.224286131648,8023387,137.825769356064,660
"4228",2022-06-28 12:00:00,138.23333203501,138.601132501377,137.825769356064,138.481845863637,6936109,137.676661058888,720
"4229",2022-06-28 13:00:00,138.474092232183,138.476875587064,137.676661058888,137.992273621243,4745413,136.762130169544,780
"4230",2022-06-28 14:00:00,137.994758759529,138.253213141301,136.762130169544,137.189573954781,5789201,136.508646064345,840
"4231",2022-06-28 15:00:00,137.1867905999,137.428147230262,136.508646064345,136.622962425513,12965516,136.483794681482,900
"4232",2022-06-28 16:00:00,136.672665191238,136.97088178559,136.483794681482,136.632902978658,1143839,136.583200212933,960
"4233",2022-06-28 17:00:00,136.662724638093,136.702486850673,136.583200212933,136.612922466837,149235,136.622962425513,1020
"4234",2022-06-28 18:00:00,136.642843531803,136.801892382124,136.622962425513,136.762130169544,160823,136.513616340918,1080
"4235",2022-06-28 19:00:00,136.732308510109,136.980822338735,136.513616340918,136.891357360429,70043,136.483794681482,1140
"4236",2022-06-29 04:00:00,136.622962425513,137.179633401635,136.483794681482,136.642843531803,19913,136.06629144939,240
"4237",2022-06-29 05:00:00,136.682605744383,136.702486850673,136.06629144939,136.08617255568,23461,136.056350896245,300
"4238",2022-06-29 06:00:00,136.056350896245,136.483794681482,136.056350896245,136.245221406001,29783,136.135875321406,360
"4239",2022-06-29 07:00:00,136.404270256322,136.901297913574,136.135875321406,136.782011275834,105528,136.10605366197,420
"4240",2022-06-29 08:00:00,136.275043065436,137.557374421147,136.10605366197,136.513616340917,369828,135.857539833344,480
"4241",2022-06-29 09:00:00,136.404369661853,138.799943564278,135.857539833344,138.700438627296,9953816,137.925174887514,540
"4242",2022-06-29 10:00:00,138.680656926537,139.833761091363,137.925174887514,139.227387349515,12001091,138.611073054522,600
"4243",2022-06-29 11:00:00,139.23732790266,139.436138965561,138.611073054522,139.167744030645,7479145,137.870501845216,660
"4244",2022-06-29 12:00:00,139.1578034775,139.21744679637,137.870501845216,138.302915907026,6291742,137.915134928837,720
"4245",2022-06-29 13:00:00,138.312856460171,138.889408542583,137.915134928837,138.809884117423,5244770,138.104104844125,780
"4246",2022-06-29 14:00:00,138.809884117423,139.346673987255,138.104104844125,138.332737566461,6534338,137.984818206384,840
"4247",2022-06-29 15:00:00,138.337707843033,139.21744679637,137.984818206384,138.422202544766,12352471,137.996647464627,900
"4248",2022-06-29 16:00:00,138.372499779041,138.660775820247,137.996647464627,138.372499779041,1103002,138.223391481865,960
"4249",2022-06-29 17:00:00,138.372499779041,138.382440332186,138.223391481865,138.2532131413,26771,138.2532131413,1020
"4250",2022-06-29 18:00:00,138.322797013316,138.402321438476,138.2532131413,138.322797013316,133348,138.173589310609,1080
"4251",2022-06-29 19:00:00,138.283034800735,138.402321438476,138.173589310609,138.312856460171,43940,136.225340299711,1140
"4252",2022-06-30 04:00:00,137.288979486231,138.273094247591,136.225340299711,136.404270256322,78595,135.688550429879,240
"4253",2022-06-30 05:00:00,136.384389150032,136.493735234628,135.688550429879,136.036469789956,52279,135.787955961329,300
"4254",2022-06-30 06:00:00,136.086172555681,136.155756427696,135.787955961329,135.98676702423,27167,135.738253195604,360
"4255",2022-06-30 07:00:00,136.106053661971,136.185578087131,135.738253195604,135.917183152215,144166,135.787955961329,420
"4256",2022-06-30 08:00:00,135.98676702423,137.000703445025,135.787955961329,136.205459193421,705539,134.117943032962,480
"4257",2022-06-30 09:00:00,136.225340299711,136.782011275834,134.117943032962,134.142794415824,11638422,132.978457425945,540
"4258",2022-06-30 10:00:00,134.157705245542,134.793900646825,132.978457425945,134.694495115374,14265361,134.416159627313,600
"4259",2022-06-30 11:00:00,134.704435668519,136.861535700994,134.416159627313,136.568289383216,11509852,135.674633655476,660
"4260",2022-06-30 12:00:00,136.568289383216,137.547433868003,135.674633655476,136.896327637002,9684373,136.056350896246,720
"4261",2022-06-30 13:00:00,136.901297913575,137.298920039376,136.056350896246,137.149811742201,6895590,135.668669323589,780
"4262",2022-06-30 14:00:00,137.149811742201,137.328741698812,135.668669323589,135.811912694409,7527342,134.893306178275,840
"4263",2022-06-30 15:00:00,135.82771817391,136.622962425513,134.893306178275,135.94700481165,16832554,135.459917707543,900
"4264",2022-06-30 16:00:00,136.026529236811,136.245221406002,135.459917707543,135.956945364795,4195195,135.82771817391,960
"4265",2022-06-30 17:00:00,135.937064258505,136.036469789956,135.82771817391,135.877420939635,66770,135.390333835528,1020
"4266",2022-06-30 18:00:00,135.857539833345,135.857539833345,135.390333835528,135.738253195604,56537,135.658728770444,1080
"4267",2022-06-30 19:00:00,135.817777620765,136.334686384307,135.658728770444,135.917183152215,62622,134.515565158763,1140
"4268",2022-07-01 04:00:00,134.952949497145,135.509620473268,134.515565158763,135.509620473268,55557,135.231284985207,240
"4269",2022-07-01 05:00:00,135.310809410367,135.778015408184,135.231284985207,135.599085451573,46161,135.082176688031,300
"4270",2022-07-01 06:00:00,135.688550429879,135.688550429879,135.082176688031,135.082176688031,51797,134.614970690214,360
"4271",2022-07-01 07:00:00,135.171641666336,135.539442132703,134.614970690214,134.84360341255,138871,134.644792349649,420
"4272",2022-07-01 08:00:00,135.271047197787,135.90724259907,134.644792349649,135.241225538352,577544,135.111998347466,480
"4273",2022-07-01 09:00:00,135.261106644642,137.308860592521,135.111998347466,136.921179019865,10200266,134.853543965695,540
"4274",2022-07-01 10:00:00,136.93111957301,137.497731102277,134.853543965695,135.778015408184,12614063,135.350571622947,600
"4275",2022-07-01 11:00:00,135.768074855039,136.434091915757,135.350571622947,135.539442132703,7253898,135.262895944208,660
"4276",2022-07-01 12:00:00,135.544412409276,136.374349191356,135.262895944208,135.708431536169,5792868,135.628907111009,720
"4277",2022-07-01 13:00:00,135.693520706451,136.901297913574,135.628907111009,136.899110991883,6515584,136.424151362612,780
"4278",2022-07-01 14:00:00,136.896327637002,137.736304377758,136.424151362612,137.552404144575,6270905,137.031519159775,840
"4279",2022-07-01 15:00:00,137.557374421147,138.213450928721,137.031519159775,138.11404539727,12554245,138.024580418965,900
"4280",2022-07-01 16:00:00,138.104104844125,138.402321438476,138.024580418965,138.203510375575,2650489,138.11404539727,960
"4281",2022-07-01 17:00:00,138.203510375575,138.223391481866,138.11404539727,138.143867056705,68715,138.09416429098,1020
"4282",2022-07-01 18:00:00,138.143867056705,138.19356982243,138.09416429098,138.13392650356,33226,138.104104844125,1080
"4283",2022-07-01 19:00:00,138.13392650356,138.203510375575,138.104104844125,138.19356982243,15296,137.01064399817,1140
"4284",2022-07-05 04:00:00,138.19356982243,139.386436199836,137.01064399817,137.209455061071,62896,137.03052510446,240
"4285",2022-07-05 05:00:00,137.328741698811,137.348622805101,137.03052510446,137.348622805101,22090,137.358563358246,300
"4286",2022-07-05 06:00:00,137.378444464536,137.726363824613,137.358563358246,137.626958293163,21891,137.060346763895,360
"4287",2022-07-05 07:00:00,137.587196080582,137.726363824613,137.060346763895,137.07028731704,167837,136.384389150032,420
"4288",2022-07-05 08:00:00,137.607077186873,137.716423271468,136.384389150032,136.483894087014,473686,136.115994215116,480
"4289",2022-07-05 09:00:00,136.453973022047,138.014639865819,136.115994215116,137.398325570827,10985219,136.997323656955,540
"4290",2022-07-05 10:00:00,137.388385017682,138.829765223713,136.997323656955,138.07428318469,10712286,137.348622805101,600
"4291",2022-07-05 11:00:00,138.0544020784,138.899349095729,137.348622805101,138.502721025241,7541231,138.11404539727,660
"4292",2022-07-05 12:00:00,138.501726969927,139.19756569008,138.11404539727,138.138896780133,6989597,138.044461525255,720
"4293",2022-07-05 13:00:00,138.143867056705,139.345679931941,138.044461525255,139.21744679637,6253354,139.053427669477,780
"4294",2022-07-05 14:00:00,139.217844418496,140.599183683531,139.053427669477,140.082274919989,7448136,139.714474453622,840
"4295",2022-07-05 15:00:00,140.082274919989,140.768173086997,139.714474453622,140.748291980707,11968585,140.559421470951,900
"4296",2022-07-05 16:00:00,140.768173086997,140.847697512158,140.559421470951,140.668767555547,4583062,140.609124236676,960
"4297",2022-07-05 17:00:00,140.738351427562,140.758232533852,140.609124236676,140.708529768127,59508,140.708529768127,1020
"4298",2022-07-05 18:00:00,140.738351427562,140.937162490463,140.708529768127,140.768173086997,29678,140.479897045791,1080
"4299",2022-07-05 19:00:00,140.768173086997,140.817875852722,140.479897045791,140.529599811516,48831,140.191621004584,1140
"4300",2022-07-06 04:00:00,141.056449128203,141.155854659654,140.191621004584,140.410313173775,38526,140.191621004584,240
"4301",2022-07-06 05:00:00,140.30096708918,140.648886449256,140.191621004584,140.579302577241,15664,140.28108598289,300
"4302",2022-07-06 06:00:00,140.579302577241,140.718470321272,140.28108598289,140.460015939501,21007,139.615068922172,360
"4303",2022-07-06 07:00:00,140.370550961195,140.370550961195,139.615068922172,139.784058325637,129124,139.396376752981,420
"4304",2022-07-06 08:00:00,140.380690325403,140.728410874417,139.396376752981,140.072433772375,470701,139.983962849384,480
"4305",2022-07-06 09:00:00,140.082274919989,142.020682783273,139.983962849384,141.970980017548,10582390,141.170765489371,540
"4306",2022-07-06 10:00:00,141.970980017548,142.895550865568,141.170765489371,141.38448738199,14231972,140.24132377031,600
"4307",2022-07-06 11:00:00,141.3646062757,141.573357891746,140.24132377031,140.866286346539,7999323,140.683678385264,660
"4308",2022-07-06 12:00:00,140.867578618447,141.225438531669,140.683678385264,141.056449128203,4392512,141.031597745341,720
"4309",2022-07-06 13:00:00,141.056449128203,141.702585082631,141.031597745341,141.593238998036,4166283,141.016686915623,780
"4310",2022-07-06 14:00:00,141.588268721463,142.786105375441,141.016686915623,142.761253992579,11533906,141.518684849448,840
"4311",2022-07-06 15:00:00,142.766224269151,143.263251926404,141.518684849448,142.110147761578,13441254,141.851693379807,900
"4312",2022-07-06 16:00:00,142.070385548998,142.229434399319,141.851693379807,142.060444995853,2438749,141.990861123838,960
"4313",2022-07-06 17:00:00,142.094143471015,142.139969421013,141.990861123838,142.030623336418,57669,142.020682783273,1020
"4314",2022-07-06 18:00:00,142.020682783273,142.209553293029,142.020682783273,142.070385548998,42035,141.772168954647,1080
"4315",2022-07-06 19:00:00,142.070385548998,142.199612739884,141.772168954647,141.772168954647,59745,142.299018271334,1140
"4316",2022-07-07 04:00:00,142.299018271334,142.805986481732,142.299018271334,142.746343162861,54633,142.189672186739,240
"4317",2022-07-07 05:00:00,142.617115971976,142.636997078266,142.189672186739,142.219493846174,19064,141.951098911258,300
"4318",2022-07-07 06:00:00,142.279137165044,142.44812656851,141.951098911258,142.358661590205,24488,142.299018271334,360
"4319",2022-07-07 07:00:00,142.36860214335,142.706580950281,142.299018271334,142.706580950281,72836,141.71550780172,420
"4320",2022-07-07 08:00:00,142.398423802785,142.716521503426,141.71550780172,142.4680076748,404453,142.100207208433,480
"4321",2022-07-07 09:00:00,142.507670481849,144.536636784284,142.100207208433,144.366653325504,11123820,144.048555624862,540
"4322",2022-07-07 10:00:00,144.361683048931,145.122135364527,144.048555624862,144.495781110858,11664075,144.147961156313,600
"4323",2022-07-07 11:00:00,144.495880516389,144.794097110741,144.147961156313,144.684751026145,6042988,144.585345494695,660
"4324",2022-07-07 12:00:00,144.679780749573,145.122135364527,144.585345494695,145.022729833077,5409449,144.664869919855,720
"4325",2022-07-07 13:00:00,145.027700109649,145.61916302178,144.664869919855,145.489935830894,5624480,145.142115876349,780
"4326",2022-07-07 14:00:00,145.484965554322,145.67880634065,145.142115876349,145.326214920595,5295558,145.241422002268,840
"4327",2022-07-07 15:00:00,145.330886980573,145.67880634065,145.241422002268,145.479995277749,11663016,145.171838130253,900
"4328",2022-07-07 16:00:00,145.479995277749,145.529698043474,145.171838130253,145.201659789688,2671569,145.082373151947,960
"4329",2022-07-07 17:00:00,145.151957023962,145.460114171459,145.082373151947,145.231481449123,62477,144.992908173642,1020
"4330",2022-07-07 18:00:00,145.191719236543,145.241422002268,144.992908173642,145.122135364527,29645,144.963086514207,1080
"4331",2022-07-07 19:00:00,145.122135364527,145.201659789688,144.963086514207,145.032670386222,36762,144.436237197519,1140
"4332",2022-07-08 04:00:00,144.873621535901,144.992908173642,144.436237197519,144.605226600985,17526,144.326891112923,240
"4333",2022-07-08 05:00:00,144.495880516389,144.644988813565,144.326891112923,144.644988813565,15697,144.545583282114,300
"4334",2022-07-08 06:00:00,144.644988813565,145.012789279932,144.545583282114,144.57540494155,23085,144.63504826042,360
"4335",2022-07-08 07:00:00,144.724513238725,144.893502642191,144.63504826042,144.833859323321,51934,143.392479117289,420
"4336",2022-07-08 08:00:00,144.687236164431,145.117165087955,143.392479117289,143.998852859137,816827,143.939209540267,480
"4337",2022-07-08 09:00:00,144.038615071717,145.748390212665,143.939209540267,144.903443195336,10374736,144.621032080485,540
"4338",2022-07-08 10:00:00,144.903443195336,146.394426761562,144.621032080485,145.986963488146,12029957,145.947201275566,600
"4339",2022-07-08 11:00:00,145.986963488146,146.583396676849,145.947201275566,146.374645060803,7153968,144.674810473,660
"4340",2022-07-08 12:00:00,146.374645060803,146.424347826528,144.674810473,144.923324301626,6677570,144.674810473,720
"4341",2022-07-08 13:00:00,144.923920734815,146.235477316772,144.674810473,145.972052658429,6203340,145.748390212665,780
"4342",2022-07-08 14:00:00,145.977022935001,146.672861655154,145.748390212665,146.583396676849,6308559,145.460114171459,840
"4343",2022-07-08 15:00:00,146.583396676849,146.662921102009,145.460114171459,146.155952891612,9779139,145.788152425245,900
"4344",2022-07-08 16:00:00,146.165893444757,146.165893444757,145.788152425245,146.146012338467,1533029,145.897498509841,960
"4345",2022-07-08 17:00:00,146.126131232177,146.165893444757,145.897498509841,145.927320169276,84788,145.947201275566,1020
"4346",2022-07-08 18:00:00,146.096309572742,146.155952891612,145.947201275566,146.116190679032,24414,145.897498509841,1080
"4347",2022-07-08 19:00:00,146.116190679032,146.126131232177,145.897498509841,145.907439062986,28847,144.436237197519,1140
