"","Time","Open","Low","Close","High","Volume","Target_Close","Time_in_minutes"
"2602",2022-04-19 18:00:00,128.8005,129.098,128.8005,129.098,16220,128.8005,1080
"2603",2022-04-19 19:00:00,128.8005,128.8005,128.8005,128.8005,6320,129.75,1140
"2604",2022-04-20 05:00:00,129.75,129.8,129.75,129.8,11720,130.25,300
"2605",2022-04-20 06:00:00,130.25,130.25,130.25,130.25,2740,129.85,360
"2606",2022-04-20 07:00:00,129.85,130.9945,129.85,130.9945,63700,130.199995,420
"2607",2022-04-20 08:00:00,130.449995,131.0875,130.199995,130.8495,78900,128.95,480
"2608",2022-04-20 09:00:00,130.9005,131.399,128.95,129.1565,6115920,127.99475,540
"2609",2022-04-20 10:00:00,129.081,129.91475,127.99475,129.8735,5127120,128.0505,600
"2610",2022-04-20 11:00:00,129.844875,129.844875,128.0505,128.5055,3327000,127.5,660
"2611",2022-04-20 12:00:00,128.5115,128.53,127.5,128.3725,2997680,128.2165,720
"2612",2022-04-20 13:00:00,128.3835,129.318,128.2165,128.7925,2266880,127.564,780
"2613",2022-04-20 14:00:00,128.745,128.9245,127.564,127.84575,2009060,127.805,840
"2614",2022-04-20 15:00:00,127.87025,128.743,127.805,128.08,5266540,128.04,900
"2615",2022-04-20 16:00:00,128.04,128.5,128.04,128.5,584520,128.5,960
"2616",2022-04-20 17:00:00,128.5,128.5,128.5,128.5,8280,128.35,1020
"2617",2022-04-20 18:00:00,128.6495,128.75,128.35,128.7495,44400,128.6745,1080
"2618",2022-04-20 19:00:00,128.6745,128.7,128.6745,128.7,12500,129,1140
"2619",2022-04-21 06:00:00,129,129,129,129,15900,129,360
"2620",2022-04-21 07:00:00,129.156,129.2,129,129.115,33940,129.156,420
"2621",2022-04-21 08:00:00,129.6485,129.6485,129.156,129.275,75540,129.078,480
"2622",2022-04-21 09:00:00,129.245,130.0985,129.078,129.1885,3796100,127.68275,540
"2623",2022-04-21 10:00:00,129.1235,129.26,127.68275,127.9915,3397960,126.5125,600
"2624",2022-04-21 11:00:00,127.99175,128.2505,126.5125,126.621,3349440,126.1,660
"2625",2022-04-21 12:00:00,126.508,126.77825,126.1,126.213,2432840,125.65325,720
"2626",2022-04-21 13:00:00,126.1755,126.4595,125.65325,125.88525,3537060,124.8005,780
"2627",2022-04-21 14:00:00,125.7635,125.8225,124.8005,124.925,6680680,124.5265,840
"2628",2022-04-21 15:00:00,124.96525,125.1405,124.5265,124.8145,7996460,123.749,900
"2629",2022-04-21 16:00:00,124.8145,125.65,123.749,125.65,1024900,124.8155,960
"2630",2022-04-21 17:00:00,125.05,125.051,124.8155,125.051,62700,124.9,1020
"2631",2022-04-21 18:00:00,124.9,125.2,124.9,125.2,16800,124.9,1080
"2632",2022-04-21 19:00:00,124.9,124.9,124.9,124.9,6220,125.2,1140
"2633",2022-04-22 07:00:00,125.3,125.3,125.2,125.2,18060,125.005,420
"2634",2022-04-22 08:00:00,125.6,125.7495,125.005,125.005,77020,123.317,480
"2635",2022-04-22 09:00:00,125.005,125.402,123.317,123.351,6792400,121.73425,540
"2636",2022-04-22 10:00:00,123.424665,124.05149,121.73425,122.218,8524240,120.56152,600
"2637",2022-04-22 11:00:00,122.2135,122.665495,120.56152,120.736,5084280,120.122,660
"2638",2022-04-22 12:00:00,120.6965,121.0495,120.122,120.2115,5578720,119.60442,720
"2639",2022-04-22 13:00:00,120.203,120.392,119.60442,119.628,5448780,118.926,780
"2640",2022-04-22 14:00:00,119.6,120.4005,118.926,119.3,6416120,118.925,840
"2641",2022-04-22 15:00:00,119.278,120.74,118.925,119.538,13302680,119.35,900
"2642",2022-04-22 16:00:00,119.6355,119.6355,119.35,119.45,461060,119.45,960
"2643",2022-04-22 17:00:00,119.45,119.55,119.45,119.4615,72840,119.4,1020
"2644",2022-04-22 18:00:00,119.4,119.4,119.4,119.4,4200,119.4,1080
"2645",2022-04-22 19:00:00,119.4,119.4,119.4,119.4,4100,118.95,1140
"2646",2022-04-25 04:00:00,118.95,118.95,118.95,118.95,4900,119,240
"2647",2022-04-25 06:00:00,119,119.0725,119,119.0725,4880,118.35,360
"2648",2022-04-25 07:00:00,119.188,119.188,118.35,118.9,124280,118.5,420
"2649",2022-04-25 08:00:00,118.75,119.35,118.5,119.35,102840,118.511,480
"2650",2022-04-25 09:00:00,119.495,120.9135,118.511,119.909005,7887500,119.866,540
"2651",2022-04-25 10:00:00,119.9235,123.2775,119.866,121.983125,9050420,119.9025,600
"2652",2022-04-25 11:00:00,121.942,122.159,119.9025,120.345,4955900,120.162965,660
"2653",2022-04-25 12:00:00,120.1945,122.031,120.162965,121.6075,3116360,121.209,720
"2654",2022-04-25 13:00:00,121.7165,122.127035,121.209,121.5675,2327020,121.094,780
"2655",2022-04-25 14:00:00,121.507,122.68825,121.094,122.21325,3760620,121.2955,840
"2656",2022-04-25 15:00:00,122.164,123.1545,121.2955,123.0565,9785940,123.0605,900
"2657",2022-04-25 16:00:00,123.074,123.2,123.0605,123.074,768300,123.025,960
"2658",2022-04-25 17:00:00,123.15,123.15,123.025,123.098935,57900,123.05,1020
"2659",2022-04-25 19:00:00,123.2235,123.2235,123.05,123.05,10260,122.9995,1140
"2660",2022-04-26 06:00:00,123.05,123.05,122.9995,122.9995,4420,122.8,360
"2661",2022-04-26 07:00:00,122.9005,122.95,122.8,122.8,28080,122.8505,420
"2662",2022-04-26 08:00:00,122.875,122.95,122.8505,122.8505,43020,119.6045,480
"2663",2022-04-26 09:00:00,122.8945,122.8945,119.6045,119.919,7002760,118.818,540
"2664",2022-04-26 10:00:00,119.920625,120.0755,118.818,119.19625,10493300,118.511,600
"2665",2022-04-26 11:00:00,119.174,119.45,118.511,118.562035,6889480,118.5945,660
"2666",2022-04-26 12:00:00,118.6055,120.5365,118.5945,120.19775,5341400,118.84875,720
"2667",2022-04-26 13:00:00,120.286995,120.286995,118.84875,119.4145,4794920,119.3275,780
"2668",2022-04-26 14:00:00,119.4765,121.238,119.3275,121.1775,6602840,118.738,840
"2669",2022-04-26 15:00:00,121.2345,121.3115,118.738,118.883,15102340,110.389575,900
"2670",2022-04-26 16:00:00,118.65,121.3525,110.389575,110.8255,8836580,110.6545,960
"2671",2022-04-26 17:00:00,111.1,113.9845,110.6545,113.5065,1991260,113.55,1020
"2672",2022-04-26 18:00:00,113.55,117,113.55,115.4,1496240,115.275,1080
"2673",2022-04-26 19:00:00,115.495,115.74,115.275,115.625,90680,115.713,1140
"2674",2022-04-27 04:00:00,116.475,116.475,115.713,115.713,21620,115.5,240
"2675",2022-04-27 05:00:00,115.5,115.6,115.5,115.6,7760,115.5,300
"2676",2022-04-27 06:00:00,115.5,115.6,115.5,115.502,28820,113.65,360
"2677",2022-04-27 07:00:00,115.35,115.351,113.65,113.7,350300,113.4885,420
"2678",2022-04-27 08:00:00,114.9,115.45,113.4885,114.1,883320,112.753,480
"2679",2022-04-27 09:00:00,114.1,117.242,112.753,115.4085,27356180,112.736505,540
"2680",2022-04-27 10:00:00,115.441,115.88125,112.736505,114.523,16371460,113.96375,600
"2681",2022-04-27 11:00:00,114.508,115.649495,113.96375,114.0455,8304120,113.6835,660
"2682",2022-04-27 12:00:00,114.069,116.399995,113.6835,116.1,7758440,114.69833,720
"2683",2022-04-27 13:00:00,116.1555,116.3445,114.69833,115.204,5897680,114.222,780
"2684",2022-04-27 14:00:00,115.105,115.314995,114.222,114.4335,5624660,113.2585,840
"2685",2022-04-27 15:00:00,114.563495,114.6305,113.2585,114.2945,12481100,114.2945,900
"2686",2022-04-27 16:00:00,114.2945,116.542735,114.2945,116.075,1959940,114.2945,960
"2687",2022-04-27 17:00:00,114.2945,116.2,114.2945,116.2,112100,115.85,1020
"2688",2022-04-27 18:00:00,116,116.0895,115.85,115.95,84160,115.65,1080
"2689",2022-04-27 19:00:00,115.9515,116.127,115.65,116.1065,33500,116.7495,1140
"2690",2022-04-28 04:00:00,116.7495,116.7495,116.7495,116.7495,10500,116.8,240
"2691",2022-04-28 05:00:00,116.8,116.8,116.8,116.8,4000,116.5,300
"2692",2022-04-28 06:00:00,116.5,116.75,116.5,116.75,28380,116.6,360
"2693",2022-04-28 07:00:00,116.744,116.75,116.6,116.75,62460,114.5802,420
"2694",2022-04-28 08:00:00,116.975,116.975,114.5802,116.05,125580,114.115,480
"2695",2022-04-28 09:00:00,115.995,116.7,114.115,115.1595,9153200,114.361505,540
"2696",2022-04-28 10:00:00,115.136,116.1,114.361505,116,7180480,115.57775,600
"2697",2022-04-28 11:00:00,115.87425,116.5815,115.57775,115.9,5091000,115.738,660
"2698",2022-04-28 12:00:00,115.885,117.9816,115.738,117.8465,4290320,117.7335,720
"2699",2022-04-28 13:00:00,117.85711,119.244,117.7335,118.7505,5229000,118.58175,780
"2700",2022-04-28 14:00:00,118.8,119.545495,118.58175,119.1475,3118860,118.05375,840
"2701",2022-04-28 15:00:00,119.16,119.6495,118.05375,118.5135,8590560,117,900
"2702",2022-04-28 16:00:00,118.5225,118.5225,117,117.25,819120,115.75,960
"2703",2022-04-28 17:00:00,117.00025,117.00025,115.75,116.05,87860,116.9725,1020
"2704",2022-04-28 18:00:00,116.9725,117.253,116.9725,117.253,16060,117,1080
"2705",2022-04-28 19:00:00,117,117,117,117,2660,117,1140
"2706",2022-04-29 08:00:00,117.25,117.3175,117,117.3175,30880,116.1175,480
"2707",2022-04-29 09:00:00,117.3,117.91975,116.1175,117.7445,4696720,116.016,540
"2708",2022-04-29 10:00:00,117.7615,117.78825,116.016,116.21,5887760,115.862,600
"2709",2022-04-29 11:00:00,116.297,117.1515,115.862,116.2505,3531500,115.905505,660
"2710",2022-04-29 12:00:00,116.3465,116.38125,115.905505,116.22925,2345580,116.0585,720
"2711",2022-04-29 13:00:00,116.1165,116.8425,116.0585,116.1685,2424480,114.8115,780
"2712",2022-04-29 14:00:00,116.1505,116.17825,114.8115,115.35025,4174740,113.8145,840
"2713",2022-04-29 15:00:00,115.27437,115.46052,113.8145,114.0875,10081560,113.95,900
"2714",2022-04-29 16:00:00,114.1095,114.75,113.95,114.5,2545340,114.5,960
"2715",2022-04-29 17:00:00,114.5,114.5,114.5,114.5,4220,114.5,1020
"2716",2022-04-29 18:00:00,114.5,114.5,114.5,114.5,6300,114.6,1080
"2717",2022-05-02 06:00:00,114.6,114.6,114.6,114.6,6960,113.6685,360
"2718",2022-05-02 07:00:00,114.25,114.25,113.6685,113.6685,12620,113.5,420
"2719",2022-05-02 08:00:00,113.65,113.651,113.5,113.5,27940,112.6,480
"2720",2022-05-02 09:00:00,114.025005,115.245495,112.6,114.9025,5136660,113.8,540
"2721",2022-05-02 10:00:00,114.895,116.11575,113.8,114.6305,4900120,114.386,600
"2722",2022-05-02 11:00:00,114.59,115.7165,114.386,115.388,2852860,114.014005,660
"2723",2022-05-02 12:00:00,115.353,115.60975,114.014005,114.0825,2703280,113.632,720
"2724",2022-05-02 13:00:00,114.111,114.60725,113.632,114.24525,2944080,113.77214,780
"2725",2022-05-02 14:00:00,114.31,114.8665,113.77214,114.168,3226860,114.1375,840
"2726",2022-05-02 15:00:00,114.27525,116.7455,114.1375,116.5525,8478440,116.34,900
"2727",2022-05-02 16:00:00,116.583,116.75,116.34,116.649,995340,116.4035,960
"2728",2022-05-02 17:00:00,116.6825,116.6825,116.4035,116.5075,16380,116.25,1020
"2729",2022-05-02 18:00:00,116.3905,116.395,116.25,116.395,16280,116.354,1080
"2730",2022-05-03 06:00:00,116.583,116.583,116.354,116.354,6420,116.24615,360
"2731",2022-05-03 08:00:00,116.54425,116.968,116.24615,116.968,51120,116.0345,480
"2732",2022-05-03 09:00:00,116.32,117.09925,116.0345,117.0445,3375540,116.157,540
"2733",2022-05-03 10:00:00,117.191,117.566,116.157,116.9345,3709100,116.7505,600
"2734",2022-05-03 11:00:00,117.006,118.115,116.7505,117.7265,3190100,116.6555,660
"2735",2022-05-03 12:00:00,117.593,117.9225,116.6555,117.5435,2057740,117.473,720
"2736",2022-05-03 13:00:00,117.638,118.441815,117.473,118.005,1991580,117.019,780
"2737",2022-05-03 14:00:00,117.95055,118.0505,117.019,117.9885,2437120,116.93,840
"2738",2022-05-03 15:00:00,117.948,118.17025,116.93,117.4035,5604400,117.334,900
"2739",2022-05-03 16:00:00,117.334,117.334,117.334,117.334,328100,117.65,960
"2740",2022-05-03 17:00:00,117.65,117.65,117.65,117.65,4340,117.7235,1020
"2741",2022-05-03 18:00:00,117.7235,117.7235,117.7235,117.7235,4040,117.6995,1080
"2742",2022-05-03 19:00:00,117.6995,117.75,117.6995,117.75,20920,117.334,1140
"2743",2022-05-04 08:00:00,117.890665,117.890665,117.334,117.55,954560,115.8565,480
"2744",2022-05-04 09:00:00,117.25,117.405,115.8565,115.8965,3670220,115.166,540
"2745",2022-05-04 10:00:00,115.8715,116.15431,115.166,115.6155,4101520,115.116,600
"2746",2022-05-04 11:00:00,115.7385,116.1835,115.116,116.07,2700920,115.84,660
"2747",2022-05-04 12:00:00,116.065775,118.0075,115.84,117.89425,4538080,117.664,720
"2748",2022-05-04 13:00:00,117.902,119.05675,117.664,118.7585,4658520,117.19,780
"2749",2022-05-04 14:00:00,118.797,120.5465,117.19,120.018,8458480,119.78275,840
"2750",2022-05-04 15:00:00,120.211,122.8545,119.78275,122.351,15545120,117.07,900
"2751",2022-05-04 16:00:00,122.261,122.261,117.07,122.1,1178340,121.8,960
"2752",2022-05-04 17:00:00,121.878,121.878,121.8,121.878,13140,121.1,1020
"2753",2022-05-05 07:00:00,121.1,121.1,121.1,121.1,3680,121,420
"2754",2022-05-05 08:00:00,121,121.75,121,121.3,54060,118.619,480
"2755",2022-05-05 09:00:00,120.5,121.039,118.619,119.214,4738800,115.00575,540
"2756",2022-05-05 10:00:00,119.1925,119.1925,115.00575,116.1255,9211840,115.344005,600
"2757",2022-05-05 11:00:00,116.136,116.8205,115.344005,115.80025,5030500,115.4465,660
"2758",2022-05-05 12:00:00,115.7505,116.9995,115.4465,116.62,3283800,115.962215,720
"2759",2022-05-05 13:00:00,116.877,117.099995,115.962215,116.131,4228180,115.9215,780
"2760",2022-05-05 14:00:00,116.103,116.880895,115.9215,115.991,3149020,115.0085,840
"2761",2022-05-05 15:00:00,116.049,116.9,115.0085,116.713,10053980,116.5055,900
"2762",2022-05-05 16:00:00,116.5055,116.999995,116.5055,116.7505,1012480,116.7,960
"2763",2022-05-05 19:00:00,116.7,116.7,116.7,116.7,3100,115.2,1140
"2764",2022-05-06 07:00:00,115.2,115.35,115.2,115.35,10520,115.005005,420
"2765",2022-05-06 08:00:00,115.8137,116.1,115.005005,115.158,78520,114.0155,480
"2766",2022-05-06 09:00:00,115.3,115.7025,114.0155,114.442,4533560,114.3905,540
"2767",2022-05-06 10:00:00,114.4555,117.148,114.3905,116.603,7965440,115.363,600
"2768",2022-05-06 11:00:00,116.729,117.5715,115.363,116,5441360,115.988,660
"2769",2022-05-06 12:00:00,116.1215,117.35,115.988,117.296,2483680,115.5945,720
"2770",2022-05-06 13:00:00,117.261,117.458495,115.5945,115.8,3190240,114.92,780
"2771",2022-05-06 14:00:00,115.7025,115.9035,114.92,115.10266,3344180,114.607005,840
"2772",2022-05-06 15:00:00,115.1,115.98,114.607005,115.628,8011860,115.2005,900
"2773",2022-05-06 16:00:00,115.7465,115.7465,115.2005,115.7465,780660,115.675,960
"2774",2022-05-06 17:00:00,115.675,115.675,115.675,115.675,10760,115.5505,1020
"2775",2022-05-06 19:00:00,115.675,115.675,115.5505,115.5505,14440,112.555,1140
"2776",2022-05-09 06:00:00,112.8,112.8,112.555,112.555,8580,112.4,360
"2777",2022-05-09 07:00:00,112.85,112.9,112.4,112.9,74780,112.585,420
"2778",2022-05-09 08:00:00,112.75,113.35,112.585,113.3325,109740,112.800005,480
"2779",2022-05-09 09:00:00,113.25,114.15,112.800005,113.468215,4563420,112.7765,540
"2780",2022-05-09 10:00:00,113.343495,114.0495,112.7765,113.207,6258720,112.9175,600
"2781",2022-05-09 11:00:00,113.144,114.1495,112.9175,113.95,4528940,113.37575,660
"2782",2022-05-09 12:00:00,113.8415,115.07709,113.37575,113.48,3721200,112.950015,720
"2783",2022-05-09 13:00:00,113.45,113.9545,112.950015,113,2687160,112.87725,780
"2784",2022-05-09 14:00:00,113.0685,113.65811,112.87725,113.509,3207740,112.000505,840
"2785",2022-05-09 15:00:00,113.6135,114.0115,112.000505,112.5115,10359500,112.511,900
"2786",2022-05-09 16:00:00,112.511,113.6495,112.511,112.7105,734480,112.5545,960
"2787",2022-05-09 17:00:00,112.5545,112.97408,112.5545,112.97408,16560,112.85,1020
"2788",2022-05-09 18:00:00,112.85,112.8575,112.85,112.8575,14800,113,1080
"2789",2022-05-09 19:00:00,113.399995,113.399995,113,113,14580,113.7005,1140
"2790",2022-05-10 04:00:00,113.7005,113.7005,113.7005,113.7005,4600,113.75,240
"2791",2022-05-10 07:00:00,113.75,113.7645,113.75,113.75,20320,112.511,420
"2792",2022-05-10 08:00:00,114,115.749995,112.511,115.749995,199520,114.149,480
"2793",2022-05-10 09:00:00,115.45,116.22525,114.149,115.382,4986480,113.897,540
"2794",2022-05-10 10:00:00,115.112745,116.0435,113.897,113.9685,4985760,112.9005,600
"2795",2022-05-10 11:00:00,113.89,114.855695,112.9005,114.274685,4793880,113.637,660
"2796",2022-05-10 12:00:00,114.3355,114.83,113.637,114.031,2681060,113.7955,720
"2797",2022-05-10 13:00:00,114.02225,115.942,113.7955,115.918,5186680,114.99,780
"2798",2022-05-10 14:00:00,115.9435,116.1305,114.99,115.77,3722260,114.087,840
"2799",2022-05-10 15:00:00,115.837,116.25,114.087,114.348,6927300,114.229,900
"2800",2022-05-10 16:00:00,114.395,114.810505,114.229,114.23,2153480,114.45,960
"2801",2022-05-10 18:00:00,114.45,114.4675,114.45,114.4675,29420,114.645,1080
"2802",2022-05-10 19:00:00,114.645,114.645,114.645,114.645,3040,115.5375,1140
"2803",2022-05-11 04:00:00,115.5375,115.5375,115.5375,115.5375,7220,115.85,240
"2804",2022-05-11 07:00:00,116.005,116.005,115.85,115.975,26880,111.85,420
"2805",2022-05-11 08:00:00,116.37418,116.4895,111.85,112.2,607660,112.4,480
"2806",2022-05-11 09:00:00,112.4,116.36441,112.4,115.537,5248320,113.2365,540
"2807",2022-05-11 10:00:00,115.27,116.15,113.2365,114.6085,4103740,113.94,600
"2808",2022-05-11 11:00:00,114.596,115.7,113.94,114.604,2570480,114.076,660
"2809",2022-05-11 12:00:00,114.6,115.1045,114.076,114.2995,4214500,113.6195,720
"2810",2022-05-11 13:00:00,114.242,114.55775,113.6195,113.6195,3431960,113.664,780
"2811",2022-05-11 14:00:00,113.664,115.726995,113.664,114.704,4569420,113.356,840
"2812",2022-05-11 15:00:00,114.708585,114.782,113.356,113.6485,7498960,113.6025,900
"2813",2022-05-11 16:00:00,113.6025,114.0895,113.6025,114.0895,1476220,113.613,960
"2814",2022-05-11 17:00:00,113.984,113.984,113.613,113.613,20040,113.55,1020
"2815",2022-05-11 18:00:00,113.55,113.824,113.55,113.824,8280,113.6,1080
"2816",2022-05-11 19:00:00,113.6,114.1,113.6,113.85,31440,112,1140
"2817",2022-05-12 04:00:00,112.25,112.25,112,112,11860,111.9,240
"2818",2022-05-12 05:00:00,112,112,111.9,111.9,13120,112.5,300
"2819",2022-05-12 06:00:00,112.5,112.5,112.5,112.5,13260,112.455,360
"2820",2022-05-12 07:00:00,112.5,112.5,112.455,112.5,46120,111.5,420
"2821",2022-05-12 08:00:00,112.6,112.6,111.5,111.6,86740,111.1585,480
"2822",2022-05-12 09:00:00,111.85,112.9,111.1585,111.8105,8278340,111.2835,540
"2823",2022-05-12 10:00:00,111.7285,114.1555,111.2835,113.9005,8528300,112.097,600
"2824",2022-05-12 11:00:00,113.975,114.295,112.097,112.1235,4960600,111.5,660
"2825",2022-05-12 12:00:00,112.148165,113.557,111.5,112.393665,4141180,109.8245,720
"2826",2022-05-12 13:00:00,112.358,112.479,109.8245,110.27275,6402060,110.01404,780
"2827",2022-05-12 14:00:00,110.358,111.25,110.01404,110.333,5725520,110.35905,840
"2828",2022-05-12 15:00:00,110.36675,112.974,110.35905,112.876,10589600,112.2605,900
"2829",2022-05-12 16:00:00,112.844,112.8985,112.2605,112.844,1375340,112.25,960
"2830",2022-05-12 17:00:00,112.25,112.719605,112.25,112.5,21420,112.5,1020
"2831",2022-05-12 18:00:00,112.5,112.9,112.5,112.9,58560,112.9,1080
"2832",2022-05-12 19:00:00,112.9,113.75,112.9,113.75,49900,114.5,1140
"2833",2022-05-13 06:00:00,114.5,114.5,114.5,114.5,11420,114.745,360
"2834",2022-05-13 07:00:00,114.745,114.745,114.745,114.745,4760,114.4,420
"2835",2022-05-13 08:00:00,114.989145,115.094995,114.4,115.05,63140,113.605005,480
"2836",2022-05-13 09:00:00,114.85,115.7,113.605005,115.0065,4935380,114.888,540
"2837",2022-05-13 10:00:00,115.0685,116.1995,114.888,116.05575,4390760,115.611,600
"2838",2022-05-13 11:00:00,115.904,117.205,115.611,116.86875,5145400,116.7425,660
"2839",2022-05-13 12:00:00,116.7425,117.875,116.7425,117.12775,3300340,116.1225,720
"2840",2022-05-13 13:00:00,117.16075,117.25295,116.1225,116.2645,2186360,114.8915,780
"2841",2022-05-13 14:00:00,116.183585,116.183585,114.8915,115.7185,3417940,115.41816,840
"2842",2022-05-13 15:00:00,115.766,116.8055,115.41816,116.0505,6672280,115.8,900
"2843",2022-05-13 16:00:00,116.0505,116.216,115.8,115.8,950760,116.0495,960
"2844",2022-05-13 17:00:00,116.0495,116.335,116.0495,116.333,44760,116.25,1020
"2845",2022-05-13 18:00:00,116.2525,116.405,116.25,116.405,20680,116.375,1080
"2846",2022-05-13 19:00:00,116.405,116.405,116.375,116.4,26540,115.6485,1140
"2847",2022-05-16 07:00:00,115.6485,115.7,115.6485,115.7,11400,115.477,420
"2848",2022-05-16 08:00:00,115.59,116.2555,115.477,116.0825,110960,113.9525,480
"2849",2022-05-16 09:00:00,115.75,116.17,113.9525,114.1625,4738180,113.90825,540
"2850",2022-05-16 10:00:00,114.1055,115.267,113.90825,114.3095,3748020,113.975,600
"2851",2022-05-16 11:00:00,114.25,114.9815,113.975,114.946,2880240,113.951,660
"2852",2022-05-16 12:00:00,115,115.15,113.951,114.09525,1970220,113.8895,720
"2853",2022-05-16 13:00:00,114.0125,115.079,113.8895,114.842265,1842800,114.676005,780
"2854",2022-05-16 14:00:00,114.8675,115.525,114.676005,115.26225,2418460,114.1005,840
"2855",2022-05-16 15:00:00,115.218,115.386995,114.1005,114.5395,4861220,114.4,900
"2856",2022-05-16 16:00:00,114.445,114.505,114.4,114.4,599600,114.25,960
"2857",2022-05-16 17:00:00,114.25,114.25,114.25,114.25,4400,114.4,1020
"2858",2022-05-16 18:00:00,114.4,114.4,114.4,114.4,20160,114.6945,1080
"2859",2022-05-16 19:00:00,114.6945,114.6945,114.6945,114.6945,3080,116.35,1140
"2860",2022-05-17 07:00:00,116.35,116.45,116.35,116.45,20240,115.643005,420
"2861",2022-05-17 09:00:00,116.55,116.9,115.643005,115.8055,3051700,114.9265,540
"2862",2022-05-17 10:00:00,115.784,116.45,114.9265,115.076655,3112140,115.089,600
"2863",2022-05-17 11:00:00,115.1415,115.9025,115.089,115.7495,1765060,115.501005,660
"2864",2022-05-17 12:00:00,115.6255,116.1925,115.501005,116,1747140,115.7025,720
"2865",2022-05-17 13:00:00,115.982,116.2625,115.7025,115.852,1383100,114.86975,780
"2866",2022-05-17 14:00:00,115.9415,116.187,114.86975,115.881125,2573200,115.86,840
"2867",2022-05-17 15:00:00,115.964,116.525,115.86,116.468,5211140,116.375,900
"2868",2022-05-17 16:00:00,116.473,116.644995,116.375,116.5425,384700,116.7,960
"2869",2022-05-17 18:00:00,116.7,116.75,116.7,116.75,16240,115.5,1080
"2870",2022-05-18 06:00:00,115.5,115.5,115.5,115.5,30900,115,360
"2871",2022-05-18 07:00:00,115.5,115.5,115,115,27720,114.65,420
"2872",2022-05-18 08:00:00,115.6,115.6,114.65,114.65,50200,113.853,480
"2873",2022-05-18 09:00:00,114.699675,115.4,113.853,113.853,3058980,113.8755,540
"2874",2022-05-18 10:00:00,113.8765,115,113.8755,114.3535,3914800,112.795965,600
"2875",2022-05-18 11:00:00,114.3675,114.3675,112.795965,113.147,4067400,112.526,660
"2876",2022-05-18 12:00:00,113.15775,113.617,112.526,113.617,3547420,112.37,720
"2877",2022-05-18 13:00:00,113.59675,113.59675,112.37,112.4675,2557120,112.35,780
"2878",2022-05-18 14:00:00,112.5915,112.991,112.35,112.52,2642020,111.5555,840
"2879",2022-05-18 15:00:00,112.4135,112.91,111.5555,111.8905,9436100,111.33516,900
"2880",2022-05-18 16:00:00,111.8995,111.8995,111.33516,111.7895,517200,111.835,960
"2881",2022-05-18 17:00:00,111.835,111.8995,111.835,111.85,36660,111.75,1020
"2882",2022-05-18 18:00:00,111.75,111.75,111.75,111.75,5560,111.35,1080
"2883",2022-05-18 19:00:00,111.35,111.35,111.35,111.35,9420,110,1140
"2884",2022-05-19 06:00:00,110,110.6,110,110.6,10220,111.2,360
"2885",2022-05-19 07:00:00,111.2,111.2,111.2,111.2,9700,110.5,420
"2886",2022-05-19 08:00:00,110.925855,111.1,110.5,111,113720,110.9115,480
"2887",2022-05-19 09:00:00,110.9115,113.001125,110.9115,112.5815,4199360,111.485,540
"2888",2022-05-19 10:00:00,112.658,113.01,111.485,111.924,5384460,111.4624,600
"2889",2022-05-19 11:00:00,112.0285,112.40875,111.4624,112,2957980,110.8375,660
"2890",2022-05-19 12:00:00,111.99,112.434,110.8375,111.14425,3027100,110,720
"2891",2022-05-19 13:00:00,111.14325,111.238995,110,110.824,3873420,110.27125,780
"2892",2022-05-19 14:00:00,110.83425,111.4795,110.27125,111.329,3144980,110.21225,840
"2893",2022-05-19 15:00:00,111.366,111.78275,110.21225,110.333,6709460,110.163,900
"2894",2022-05-19 16:00:00,110.384,110.6,110.163,110.6,1483900,110.4,960
"2895",2022-05-19 17:00:00,110.5005,110.5495,110.4,110.4505,66960,110.6005,1020
"2896",2022-05-19 18:00:00,110.6005,110.6005,110.6005,110.6005,6160,111.745,1080
"2897",2022-05-20 07:00:00,111.745,111.959,111.745,111.959,33440,111.6,420
"2898",2022-05-20 08:00:00,111.740315,111.959,111.6,111.6,43400,111.005,480
"2899",2022-05-20 09:00:00,111.6,112.1835,111.005,111.363505,4551440,108.87057,540
"2900",2022-05-20 10:00:00,111.363,111.55,108.87057,108.9565,5346120,107.7535,600
"2901",2022-05-20 11:00:00,108.924,109.1215,107.7535,108.0445,5657240,105.79636,660
"2902",2022-05-20 12:00:00,107.846,107.966,105.79636,106.3105,9740260,105.8875,720
"2903",2022-05-20 13:00:00,106.23425,106.899,105.8875,106.616,4421820,105.8,780
"2904",2022-05-20 14:00:00,106.6685,106.769465,105.8,106.37775,4045640,106.16203,840
"2905",2022-05-20 15:00:00,106.306,109.095,106.16203,108.942,10056200,108.7995,900
"2906",2022-05-20 16:00:00,108.908,109,108.7995,108.95,947840,108.75,960
"2907",2022-05-20 17:00:00,108.8615,108.9895,108.75,108.775,109180,108.7,1020
"2908",2022-05-20 18:00:00,108.7625,108.7625,108.7,108.7,11220,108.908,1080
"2909",2022-05-20 19:00:00,108.908,108.908,108.908,108.908,2880,109.745,1140
"2910",2022-05-23 06:00:00,109.745,109.9,109.745,109.9,10360,109.55,360
"2911",2022-05-23 07:00:00,109.55,109.6995,109.55,109.6995,28220,109.47,420
"2912",2022-05-23 08:00:00,109.81008,109.81008,109.47,109.5,76020,108.741,480
"2913",2022-05-23 09:00:00,109.7,110.714,108.741,109.7095,6042760,109.076,540
"2914",2022-05-23 10:00:00,109.7615,111.445315,109.076,110.75,6894440,110.717,600
