"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"272",2023-05-24 04:00:00,-2.69999999999999,-1.05000000000001,-2.59000000000003,-1.75,26796,304.51,-0.310000000000002,240,0.109999999999957,0.0998000000000161,-0.00999999999999091,0.0200000000000387,44001
"273",2023-05-24 05:00:00,1.25999999999999,-0.45999999999998,-0.310000000000002,-1,28617,304.2,-0.529999999999973,300,-2.69999999999999,-1.75,-1.05000000000001,-2.59000000000003,26796
"274",2023-05-24 06:00:00,-1.28999999999996,-1.12,-0.529999999999973,-0.180000000000007,26001,303.67,-1.06,360,1.25999999999999,-1,-0.45999999999998,-0.310000000000002,28617
"275",2023-05-24 07:00:00,-0.210000000000036,-0.180000000000007,-1.06,-0.870000000000005,227302,302.61,-0.350000000000023,420,-1.28999999999996,-0.180000000000007,-1.12,-0.529999999999973,26001
"276",2023-05-24 08:00:00,0.0699999999999932,3.76999999999998,-0.350000000000023,-0.829999999999984,317295,302.26,-2.00999999999999,480,-0.210000000000036,-0.870000000000005,-0.180000000000007,-1.06,227302
"277",2023-05-24 09:00:00,-1.78999999999996,-5.07999999999998,-2.00999999999999,-0.849999999999966,7006067,300.25,-2.18970000000002,540,0.0699999999999932,-0.829999999999984,3.76999999999998,-0.350000000000023,317295
"278",2023-05-24 10:00:00,-0.819999999999993,-0.839999999999975,-2.18970000000002,-3.05010000000004,8771624,298.0603,-0.000299999999981537,600,-1.78999999999996,-0.849999999999966,-5.07999999999998,-2.00999999999999,7006067
"279",2023-05-24 11:00:00,-3.11000000000001,-1.70000000000005,-0.000299999999981537,1.07510000000002,5905946,298.06,1.06569999999999,660,-0.819999999999993,-3.05010000000004,-0.839999999999975,-2.18970000000002,8771624
"280",2023-05-24 12:00:00,1.15069999999997,0.550000000000011,1.06569999999999,0.254999999999995,4105470,299.1257,-0.244899999999973,720,-3.11000000000001,1.07510000000002,-1.70000000000005,-0.000299999999981537,5905946
"281",2023-05-24 13:00:00,0.229300000000023,-0.509999999999991,-0.244899999999973,0.639200000000017,3731993,298.8808,1.04919999999998,780,1.15069999999997,0.254999999999995,0.550000000000011,1.06569999999999,4105470
"282",2023-05-24 14:00:00,0.629999999999995,1.56,1.04919999999998,-0.214200000000005,5031102,299.93,-0.120000000000005,840,0.229300000000023,0.639200000000017,-0.509999999999991,-0.244899999999973,3731993
"283",2023-05-24 15:00:00,-0.204999999999984,3.81999999999999,-0.120000000000005,4.98500000000001,13096067,299.81,1.90440000000001,900,0.629999999999995,-0.214200000000005,1.56,1.04919999999998,5031102
"284",2023-05-24 16:00:00,4.95499999999998,63.93,1.90440000000001,61.59,11563040,301.7144,65.2756,960,-0.204999999999984,4.98500000000001,3.81999999999999,-0.120000000000005,13096067
"285",2023-05-24 17:00:00,61.6387,25,65.2756,19.52,6941980,366.99,9.61000000000001,1020,4.95499999999998,61.59,63.93,1.90440000000001,11563040
"286",2023-05-24 18:00:00,19.7213,-5.00999999999999,9.61000000000001,-7.51999999999998,2553950,376.6,0.399999999999977,1080,61.6387,19.52,25,65.2756,6941980
"287",2023-05-24 19:00:00,-7.54000000000002,-5.5,0.399999999999977,1.6001,1702915,377,-6.29000000000002,1140,19.7213,-7.51999999999998,-5.00999999999999,9.61000000000001,2553950
"288",2023-05-25 04:00:00,-6.97999999999996,-2.13999999999999,-6.29000000000002,-1.70010000000002,1049190,370.71,7.51000000000005,240,-7.54000000000002,1.6001,-5.5,0.399999999999977,1702915
"289",2023-05-25 05:00:00,6.67999999999995,2.34999999999997,7.51000000000005,5.30000000000001,351008,378.22,5.27999999999997,300,-6.97999999999996,-1.70010000000002,-2.13999999999999,-6.29000000000002,1049190
"290",2023-05-25 06:00:00,5.37,6.30000000000001,5.27999999999997,5.30000000000001,632863,383.5,2.95999999999998,360,6.67999999999995,5.30000000000001,2.34999999999997,7.51000000000005,351008
"291",2023-05-25 07:00:00,4.75,3.98000000000002,2.95999999999998,4.5,2071686,386.46,-19.56,420,5.37,5.30000000000001,6.30000000000001,5.27999999999997,632863
"292",2023-05-25 08:00:00,0.150000000000034,4.51999999999998,-19.56,0.680000000000007,4860834,366.9,-0.549999999999955,480,4.75,4.5,3.98000000000002,2.95999999999998,2071686
"293",2023-05-25 09:00:00,5.50999999999999,-2.19999999999999,-0.549999999999955,-15.18,38695956,366.35,10.65,540,0.150000000000034,0.680000000000007,4.51999999999998,-19.56,4860834
"294",2023-05-25 10:00:00,-15.23,-12.0155,10.65,2.29000000000002,26217577,377,3.33999999999997,600,5.50999999999999,-15.18,-2.19999999999999,-0.549999999999955,38695956
"295",2023-05-25 11:00:00,2.30500000000001,9.51550000000003,3.33999999999997,3.50999999999999,25376226,380.34,1.67010000000005,660,-15.23,2.29000000000002,-12.0155,10.65,26217577
"296",2023-05-25 12:00:00,3.59500000000003,-6.84000000000003,1.67010000000005,1.87939999999998,13432785,382.0101,2.2199,720,2.30500000000001,3.50999999999999,9.51550000000003,3.33999999999997,25376226
"297",2023-05-25 13:00:00,1.85999999999996,0.990000000000009,2.2199,-2.28749999999997,9010555,384.23,-3.27860000000004,780,3.59500000000003,1.87939999999998,-6.84000000000003,1.67010000000005,13432785
"298",2023-05-25 14:00:00,-2.25,-2.97999999999996,-3.27860000000004,-2.86190000000005,9704318,380.9514,-3.15139999999997,840,1.85999999999996,-2.28749999999997,0.990000000000009,2.2199,9010555
"299",2023-05-25 15:00:00,-2.93000000000001,-0.490000000000009,-3.15139999999997,-2.23999999999995,16772456,377.8,0,900,-2.25,-2.86190000000005,-2.97999999999996,-3.27860000000004,9704318
"300",2023-05-25 16:00:00,-2.29999999999995,2.91999999999996,0,-1.52000000000004,3197828,377.8,-1.13999999999999,960,-2.93000000000001,-2.23999999999995,-0.490000000000009,-3.15139999999997,16772456
"301",2023-05-25 17:00:00,-1.46000000000004,-8.59999999999997,-1.13999999999999,0.480000000000018,193369,376.66,1.42999999999995,1020,-2.29999999999995,-1.52000000000004,2.91999999999996,0,3197828
"302",2023-05-25 18:00:00,0.53000000000003,-0.600000000000023,1.42999999999995,-0.25,76779,378.09,-0.139999999999986,1080,-1.46000000000004,0.480000000000018,-8.59999999999997,-1.13999999999999,193369
"303",2023-05-25 19:00:00,-0.0900000000000318,-0.229999999999961,-0.139999999999986,-0.550000000000011,89367,377.95,-0.279999999999973,1140,0.53000000000003,-0.25,-0.600000000000023,1.42999999999995,76779
"304",2023-05-26 04:00:00,-0.310000000000002,2.04999999999995,-0.279999999999973,2.44,43310,377.67,0.829999999999984,240,-0.0900000000000318,-0.550000000000011,-0.229999999999961,-0.139999999999986,89367
"305",2023-05-26 05:00:00,1.99000000000001,-0.620000000000005,0.829999999999984,-1.53999999999996,22554,378.5,0.5,300,-0.310000000000002,2.44,2.04999999999995,-0.279999999999973,43310
"306",2023-05-26 06:00:00,-1.38999999999999,1.60000000000002,0.5,2.88999999999999,65735,379,2.19999999999999,360,1.99000000000001,-1.53999999999996,-0.620000000000005,0.829999999999984,22554
"307",2023-05-26 07:00:00,2.64999999999998,1.44999999999999,2.19999999999999,0.0600000000000023,235765,381.2,-7.19,420,-1.38999999999999,2.88999999999999,1.60000000000002,0.5,65735
"308",2023-05-26 08:00:00,0.350000000000023,0.0400000000000205,-7.19,-1.19999999999999,520541,374.01,1.49000000000001,480,2.64999999999998,0.0600000000000023,1.44999999999999,2.19999999999999,235765
"309",2023-05-26 09:00:00,-1.35000000000002,-1.44,1.49000000000001,-0.44500000000005,11733005,375.5,3.08280000000002,540,0.350000000000023,-1.19999999999999,0.0400000000000205,-7.19,520541
"310",2023-05-26 10:00:00,-0.46999999999997,5.52999999999997,3.08280000000002,5.31170000000003,12823868,378.5828,2.66719999999998,600,-1.35000000000002,-0.44500000000005,-1.44,1.49000000000001,11733005
"311",2023-05-26 11:00:00,5.33999999999997,-0.180000000000007,2.66719999999998,1.0283,11047613,381.25,3.76999999999998,660,-0.46999999999997,5.31170000000003,5.52999999999997,3.08280000000002,12823868
"312",2023-05-26 12:00:00,0.975000000000023,2.76860000000005,3.76999999999998,1.71999999999997,8348550,385.02,1.25,720,5.33999999999997,1.0283,-0.180000000000007,2.66719999999998,11047613
"313",2023-05-26 13:00:00,1.745,-0.168600000000026,1.25,0.66500000000002,5118646,386.27,1.23000000000002,780,0.975000000000023,1.71999999999997,2.76860000000005,3.76999999999998,8348550
"314",2023-05-26 14:00:00,0.649999999999977,-0.0199999999999818,1.23000000000002,-0.350000000000023,6051809,387.5,0.75,840,1.745,0.66500000000002,-0.168600000000026,1.25,5118646
"315",2023-05-26 15:00:00,-0.319999999999993,1.71999999999997,0.75,0.710000000000036,10260238,388.25,0.759999999999991,900,0.649999999999977,-0.350000000000023,-0.0199999999999818,1.23000000000002,6051809
"316",2023-05-26 16:00:00,0.889999999999986,-0.199999999999989,0.759999999999991,0.480000000000018,1166330,389.01,0.490000000000009,960,-0.319999999999993,0.710000000000036,1.71999999999997,0.75,10260238
"317",2023-05-26 17:00:00,0.29000000000002,-1.05000000000001,0.490000000000009,0.0799999999999841,66757,389.5,0.110000000000014,1020,0.889999999999986,0.480000000000018,-0.199999999999989,0.759999999999991,1166330
"318",2023-05-26 18:00:00,0.0799999999999841,-0.300099999999986,0.110000000000014,0.20999999999998,42885,389.61,0.370000000000005,1080,0.29000000000002,0.0799999999999841,-1.05000000000001,0.490000000000009,66757
