"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"2081",2022-03-30 13:00:00,-2.55551593326345,-1.2678911097467,-1.39221350649996,1.70597955544889,277426,507.531384460247,3.31526391342283,780,1.57869710162993,-2.20030908539673,8.13029007339412,3.05872563440795,-2.79232049850862,-2.61471707457457,1.76616738244849,-2.54564907637825,11.396219702391,-2.79232049850862,-0.883083691224215,-0.985699002830188,-0.208190680277426,13.1229196572987,-2.79232049850862,-1.09423442856706,3.64087019063385,2.18057537162639,3.05872563440795,-2.79232049850862,265132,250109,379594,349048,182
"2082",2022-03-30 14:00:00,1.70696624113737,1.57869710162998,3.31526391342283,0.918604376010819,210135,510.846648373669,0.0493342844259246,840,-2.55551593326345,1.57869710162993,-2.20030908539673,8.13029007339412,3.05872563440795,1.70597955544889,-2.61471707457457,1.76616738244849,-2.54564907637825,11.396219702391,-1.2678911097467,-0.883083691224215,-0.985699002830188,-0.208190680277426,13.1229196572987,-1.39221350649996,-1.09423442856706,3.64087019063385,2.18057537162639,3.05872563440795,277426,265132,250109,379594,349048
"2083",2022-03-30 15:00:00,0.818949121470553,1.6082976722854,0.0493342844259246,2.11150737342996,630473,510.895982658095,2.98965763621169,900,1.70696624113737,-2.55551593326345,1.57869710162993,-2.20030908539673,8.13029007339412,0.918604376010819,1.70597955544889,-2.61471707457457,1.76616738244849,-2.54564907637825,1.57869710162998,-1.2678911097467,-0.883083691224215,-0.985699002830188,-0.208190680277426,3.31526391342283,-1.39221350649996,-1.09423442856706,3.64087019063385,2.18057537162639,210135,277426,265132,250109,379594
"2084",2022-03-30 16:00:00,2.21017594228186,1.93390394949677,2.98965763621169,0.00986685688530997,94468,513.885640294307,-1.79576795310425,960,0.818949121470553,1.70696624113737,-2.55551593326345,1.57869710162993,-2.20030908539673,2.11150737342996,0.918604376010819,1.70597955544889,-2.61471707457457,1.76616738244849,1.6082976722854,1.57869710162998,-1.2678911097467,-0.883083691224215,-0.985699002830188,0.0493342844259246,3.31526391342283,-1.39221350649996,-1.09423442856706,3.64087019063385,630473,210135,277426,265132,250109
"2085",2022-03-31 07:00:00,-0.710413695733678,-2.86138849670442,-1.79576795310425,-1.79576795310425,497,512.089872341203,-5.53530671258989,420,2.21017594228186,0.818949121470553,1.70696624113737,-2.55551593326345,1.57869710162993,0.00986685688530997,2.11150737342996,0.918604376010819,1.70597955544889,-2.61471707457457,1.93390394949677,1.6082976722854,1.57869710162998,-1.2678911097467,-0.883083691224215,2.98965763621169,0.0493342844259246,3.31526391342283,-1.39221350649996,-1.09423442856706,94468,630473,210135,277426,265132
"2086",2022-03-31 09:00:00,0.710413695733564,0.88801711966687,-5.53530671258989,-0.966951974748326,597981,506.554565628613,1.8352353806448,540,-0.710413695733678,2.21017594228186,0.818949121470553,1.70696624113737,-2.55551593326345,-1.79576795310425,0.00986685688530997,2.11150737342996,0.918604376010819,1.70597955544889,-2.86138849670442,1.93390394949677,1.6082976722854,1.57869710162998,-1.2678911097467,-1.79576795310425,2.98965763621169,0.0493342844259246,3.31526391342283,-1.39221350649996,497,94468,630473,210135,277426
"2087",2022-03-31 10:00:00,-2.47658107818211,-1.52936281720395,1.8352353806448,-0.483475987374163,331099,508.389801009258,2.07203994588929,600,0.710413695733564,-0.710413695733678,2.21017594228186,0.818949121470553,1.70696624113737,-0.966951974748326,-1.79576795310425,0.00986685688530997,2.11150737342996,0.918604376010819,0.88801711966687,-2.86138849670442,1.93390394949677,1.6082976722854,1.57869710162998,-5.53530671258989,-1.79576795310425,2.98965763621169,0.0493342844259246,3.31526391342283,597981,497,94468,630473,210135
"2088",2022-03-31 11:00:00,-0.902817404994551,1.88456966507067,2.07203994588929,3.60140276309323,205873,510.461840955147,1.97337137703732,660,-2.47658107818211,0.710413695733564,-0.710413695733678,2.21017594228186,0.818949121470553,-0.483475987374163,-0.966951974748326,-1.79576795310425,0.00986685688530997,2.11150737342996,-1.52936281720395,0.88801711966687,-2.86138849670442,1.93390394949677,1.6082976722854,1.8352353806448,-5.53530671258989,-1.79576795310425,2.98965763621169,0.0493342844259246,331099,597981,497,94468,630473
"2089",2022-03-31 12:00:00,3.79380647235445,0.522943414914835,1.97337137703732,-1.35175939327064,192095,512.435212332184,-1.49976224654836,720,-0.902817404994551,-2.47658107818211,0.710413695733564,-0.710413695733678,2.21017594228186,3.60140276309323,-0.483475987374163,-0.966951974748326,-1.79576795310425,0.00986685688530997,1.88456966507067,-1.52936281720395,0.88801711966687,-2.86138849670442,1.93390394949677,2.07203994588929,1.8352353806448,-5.53530671258989,-1.79576795310425,2.98965763621169,205873,331099,597981,497,94468
"2090",2022-03-31 13:00:00,-1.43562767679475,-2.00297194769291,-1.49976224654836,-1.20375653999275,195233,510.935450085636,-2.21017594228186,780,3.79380647235445,-0.902817404994551,-2.47658107818211,0.710413695733564,-0.710413695733678,-1.35175939327064,3.60140276309323,-0.483475987374163,-0.966951974748326,-1.79576795310425,0.522943414914835,1.88456966507067,-1.52936281720395,0.88801711966687,-2.86138849670442,1.97337137703732,2.07203994588929,1.8352353806448,-5.53530671258989,-1.79576795310425,192095,205873,331099,597981,497
"2091",2022-03-31 14:00:00,-1.18895625466496,-1.26295768130387,-2.21017594228186,-2.1509748009708,190909,508.725274143354,-5.84117927603069,840,-1.43562767679475,3.79380647235445,-0.902817404994551,-2.47658107818211,0.710413695733564,-1.20375653999275,-1.35175939327064,3.60140276309323,-0.483475987374163,-0.966951974748326,-2.00297194769291,0.522943414914835,1.88456966507067,-1.52936281720395,0.88801711966687,-1.49976224654836,1.97337137703732,2.07203994588929,1.8352353806448,-5.53530671258989,195233,192095,205873,331099,597981
"2092",2022-03-31 15:00:00,-2.02270566146342,-0.907750833437262,-5.84117927603069,-6.3147884065196,959684,502.884094867323,0.296005706555604,900,-1.18895625466496,-1.43562767679475,3.79380647235445,-0.902817404994551,-2.47658107818211,-2.1509748009708,-1.20375653999275,-1.35175939327064,3.60140276309323,-0.483475987374163,-1.26295768130387,-2.00297194769291,0.522943414914835,1.88456966507067,-1.52936281720395,-2.21017594228186,-1.49976224654836,1.97337137703732,2.07203994588929,1.8352353806448,190909,195233,192095,205873,331099
"2093",2022-03-31 16:00:00,-6.47265811668257,-7.57774608782358,0.296005706555604,-0.0394674275407283,355210,503.180100573879,6.16678555324182,960,-2.02270566146342,-1.18895625466496,-1.43562767679475,3.79380647235445,-0.902817404994551,-6.3147884065196,-2.1509748009708,-1.20375653999275,-1.35175939327064,3.60140276309323,-0.907750833437262,-1.26295768130387,-2.00297194769291,0.522943414914835,1.88456966507067,-5.84117927603069,-2.21017594228186,-1.49976224654836,1.97337137703732,2.07203994588929,959684,190909,195233,192095,205873
"2094",2022-03-31 17:00:00,6.16678555324182,6.15691869635668,6.16678555324182,6.16678555324182,102,509.346886127121,-1.22349025376309,1020,-6.47265811668257,-2.02270566146342,-1.18895625466496,-1.43562767679475,3.79380647235445,-0.0394674275407283,-6.3147884065196,-2.1509748009708,-1.20375653999275,-1.35175939327064,-7.57774608782358,-0.907750833437262,-1.26295768130387,-2.00297194769291,0.522943414914835,0.296005706555604,-5.84117927603069,-2.21017594228186,-1.49976224654836,1.97337137703732,355210,959684,190909,195233,192095
"2095",2022-04-01 07:00:00,-1.22349025376309,-1.22349025376309,-1.22349025376309,-1.22349025376309,105,508.123395873358,-0.966951974748383,420,6.16678555324182,-6.47265811668257,-2.02270566146342,-1.18895625466496,-1.43562767679475,6.16678555324182,-0.0394674275407283,-6.3147884065196,-2.1509748009708,-1.20375653999275,6.15691869635668,-7.57774608782358,-0.907750833437262,-1.26295768130387,-2.00297194769291,6.16678555324182,0.296005706555604,-5.84117927603069,-2.21017594228186,-1.49976224654836,102,355210,959684,190909,195233
"2096",2022-04-01 08:00:00,-0.966951974748383,-0.966951974748383,-0.966951974748383,-0.966951974748383,180,507.156443898609,-7.30147409503832,480,-1.22349025376309,6.16678555324182,-6.47265811668257,-2.02270566146342,-1.18895625466496,-1.22349025376309,6.16678555324182,-0.0394674275407283,-6.3147884065196,-2.1509748009708,-1.22349025376309,6.15691869635668,-7.57774608782358,-0.907750833437262,-1.26295768130387,-1.22349025376309,6.16678555324182,0.296005706555604,-5.84117927603069,-2.21017594228186,105,102,355210,959684,190909
"2097",2022-04-01 09:00:00,-2.14110794408555,-0.631478840651937,-7.30147409503832,-1.34189253638544,234445,499.854969803571,3.07845934817834,540,-0.966951974748383,-1.22349025376309,6.16678555324182,-6.47265811668257,-2.02270566146342,-0.966951974748383,-1.22349025376309,6.16678555324182,-0.0394674275407283,-6.3147884065196,-0.966951974748383,-1.22349025376309,6.15691869635668,-7.57774608782358,-0.907750833437262,-0.966951974748383,-1.22349025376309,6.16678555324182,0.296005706555604,-5.84117927603069,180,105,102,355210,959684
"2098",2022-04-01 10:00:00,0.522943414914835,1.40217903195395,3.07845934817834,-0.552543985570424,253591,502.933429151749,0.922551118764943,600,-2.14110794408555,-0.966951974748383,-1.22349025376309,6.16678555324182,-6.47265811668257,-1.34189253638544,-0.966951974748383,-1.22349025376309,6.16678555324182,-0.0394674275407283,-0.631478840651937,-0.966951974748383,-1.22349025376309,6.15691869635668,-7.57774608782358,-7.30147409503832,-0.966951974748383,-1.22349025376309,6.16678555324182,0.296005706555604,234445,180,105,102,355210
"2099",2022-04-01 11:00:00,-0.296005706555604,-1.97445673129482,0.922551118764943,-0.582144556226012,196377,503.855980270514,-0.981752260076064,660,0.522943414914835,-2.14110794408555,-0.966951974748383,-1.22349025376309,6.16678555324182,-0.552543985570424,-1.34189253638544,-0.966951974748383,-1.22349025376309,6.16678555324182,1.40217903195395,-0.631478840651937,-0.966951974748383,-1.22349025376309,6.15691869635668,3.07845934817834,-7.30147409503832,-0.966951974748383,-1.22349025376309,6.16678555324182,253591,234445,180,105,102
"2100",2022-04-01 12:00:00,-0.478542558931508,-0.888017119666813,-0.981752260076064,-0.582144556226069,169919,502.874228010438,-0.651212554422386,720,-0.296005706555604,0.522943414914835,-2.14110794408555,-0.966951974748383,-1.22349025376309,-0.582144556226012,-0.552543985570424,-1.34189253638544,-0.966951974748383,-1.22349025376309,-1.97445673129482,1.40217903195395,-0.631478840651937,-0.966951974748383,-1.22349025376309,0.922551118764943,3.07845934817834,-7.30147409503832,-0.966951974748383,-1.22349025376309,196377,253591,234445,180,105
"2101",2022-04-01 13:00:00,-0.606811698439003,-0.680813125077918,-0.651212554422386,0.129255825195969,149791,502.223015456016,1.96488588011613,780,-0.478542558931508,-0.296005706555604,0.522943414914835,-2.14110794408555,-0.966951974748383,-0.582144556226069,-0.582144556226012,-0.552543985570424,-1.34189253638544,-0.966951974748383,-0.888017119666813,-1.97445673129482,1.40217903195395,-0.631478840651937,-0.966951974748383,-0.981752260076064,0.922551118764943,3.07845934817834,-7.30147409503832,-0.966951974748383,169919,196377,253591,234445,180
"2102",2022-04-01 14:00:00,0.207203994588951,2.43711365064115,1.96488588011613,1.63691155725257,225987,504.187901336132,-0.109916785700989,840,-0.606811698439003,-0.478542558931508,-0.296005706555604,0.522943414914835,-2.14110794408555,0.129255825195969,-0.582144556226069,-0.582144556226012,-0.552543985570424,-1.34189253638544,-0.680813125077918,-0.888017119666813,-1.97445673129482,1.40217903195395,-0.631478840651937,-0.651212554422386,-0.981752260076064,0.922551118764943,3.07845934817834,-7.30147409503832,149791,169919,196377,253591,234445
"2103",2022-04-01 15:00:00,1.4356276767947,-0.0690679981962603,-0.109916785700989,-0.286138849670522,475176,504.077984550431,1.6181645291706,900,0.207203994588951,-0.606811698439003,-0.478542558931508,-0.296005706555604,0.522943414914835,1.63691155725257,0.129255825195969,-0.582144556226069,-0.582144556226012,-0.552543985570424,2.43711365064115,-0.680813125077918,-0.888017119666813,-1.97445673129482,1.40217903195395,1.96488588011613,-0.651212554422386,-0.981752260076064,0.922551118764943,3.07845934817834,225987,149791,169919,196377,253591
"2104",2022-04-01 16:00:00,-0.0345339990981302,-0.986685688518662,1.6181645291706,0.118402282622185,145788,505.696149079602,-5.66357585209721,960,1.4356276767947,0.207203994588951,-0.606811698439003,-0.478542558931508,-0.296005706555604,-0.286138849670522,1.63691155725257,0.129255825195969,-0.582144556226069,-0.582144556226012,-0.0690679981962603,2.43711365064115,-0.680813125077918,-0.888017119666813,-1.97445673129482,-0.109916785700989,1.96488588011613,-0.651212554422386,-0.981752260076064,0.922551118764943,475176,225987,149791,169919,196377
"2105",2022-04-04 09:00:00,-0.700546838848197,-0.108535425736989,-5.66357585209721,-4.54862102407094,238013,500.032573227504,-2.21994413059809,540,-0.0345339990981302,1.4356276767947,0.207203994588951,-0.606811698439003,-0.478542558931508,0.118402282622185,-0.286138849670522,1.63691155725257,0.129255825195969,-0.582144556226069,-0.986685688518662,-0.0690679981962603,2.43711365064115,-0.680813125077918,-0.888017119666813,1.6181645291706,-0.109916785700989,1.96488588011613,-0.651212554422386,-0.981752260076064,145788,475176,225987,149791,169919
"2106",2022-04-04 10:00:00,-3.8826081843211,-3.87767475587845,-2.21994413059809,-0.32560627721125,241626,497.812629096906,2.84155611436501,600,-0.700546838848197,-0.0345339990981302,1.4356276767947,0.207203994588951,-0.606811698439003,-4.54862102407094,0.118402282622185,-0.286138849670522,1.63691155725257,0.129255825195969,-0.108535425736989,-0.986685688518662,-0.0690679981962603,2.43711365064115,-0.680813125077918,-5.66357585209721,1.6181645291706,-0.109916785700989,1.96488588011613,-0.651212554422386,238013,145788,475176,225987,149791
"2107",2022-04-04 11:00:00,-0.187470280818502,2.22990965605231,2.84155611436501,2.90085592424498,199184,500.654185211271,-0.868283405896591,660,-3.8826081843211,-0.700546838848197,-0.0345339990981302,1.4356276767947,0.207203994588951,-0.32560627721125,-4.54862102407094,0.118402282622185,-0.286138849670522,1.63691155725257,-3.87767475587845,-0.108535425736989,-0.986685688518662,-0.0690679981962603,2.43711365064115,-2.21994413059809,-5.66357585209721,1.6181645291706,-0.109916785700989,1.96488588011613,241626,238013,145788,475176,225987
"2108",2022-04-04 12:00:00,2.66898478744309,0.0197337137702789,-0.868283405896591,-3.48300048047099,148139,499.785901805375,-0.177603423933249,720,-0.187470280818502,-3.8826081843211,-0.700546838848197,-0.0345339990981302,1.4356276767947,2.90085592424498,-0.32560627721125,-4.54862102407094,0.118402282622185,-0.286138849670522,2.22990965605231,-3.87767475587845,-0.108535425736989,-0.986685688518662,-0.0690679981962603,2.84155611436501,-2.21994413059809,-5.66357585209721,1.6181645291706,-0.109916785700989,199184,241626,238013,145788,475176
"2109",2022-04-04 13:00:00,-3.61126961997843,-1.39122682081131,-0.177603423933249,0.759747980159432,118692,499.608298381441,1.35175939327064,780,2.66898478744309,-0.187470280818502,-3.8826081843211,-0.700546838848197,-0.0345339990981302,-3.48300048047099,2.90085592424498,-0.32560627721125,-4.54862102407094,0.118402282622185,0.0197337137702789,2.22990965605231,-3.87767475587845,-0.108535425736989,-0.986685688518662,-0.868283405896591,2.84155611436501,-2.21994413059809,-5.66357585209721,1.6181645291706,148139,199184,241626,238013,145788
"2110",2022-04-04 14:00:00,0.977805517321997,0.108535425737045,1.35175939327064,1.03601997294459,168436,500.960057774712,-0.128269139507495,840,-3.61126961997843,2.66898478744309,-0.187470280818502,-3.8826081843211,-0.700546838848197,0.759747980159432,-3.48300048047099,2.90085592424498,-0.32560627721125,-4.54862102407094,-1.39122682081131,0.0197337137702789,2.22990965605231,-3.87767475587845,-0.108535425736989,-0.177603423933249,-0.868283405896591,2.84155611436501,-2.21994413059809,-5.66357585209721,118692,148139,199184,241626,238013
"2111",2022-04-04 15:00:00,1.02023300192832,1.1248216849113,-0.128269139507495,0.937351404092794,486270,500.831788635205,2.39764622310042,900,0.977805517321997,-3.61126961997843,2.66898478744309,-0.187470280818502,-3.8826081843211,1.03601997294459,0.759747980159432,-3.48300048047099,2.90085592424498,-0.32560627721125,0.108535425737045,-1.39122682081131,0.0197337137702789,2.22990965605231,-3.87767475587845,1.35175939327064,-0.177603423933249,-0.868283405896591,2.84155611436501,-2.21994413059809,168436,118692,148139,199184,241626
"2112",2022-04-04 16:00:00,1.17908939777982,0.424274846063099,2.39764622310042,0.256538279014819,287049,503.229434858305,-0.0197337137703357,960,1.02023300192832,0.977805517321997,-3.61126961997843,2.66898478744309,-0.187470280818502,0.937351404092794,1.03601997294459,0.759747980159432,-3.48300048047099,2.90085592424498,1.1248216849113,0.108535425737045,-1.39122682081131,0.0197337137702789,2.22990965605231,-0.128269139507495,1.35175939327064,-0.177603423933249,-0.868283405896591,2.84155611436501,486270,168436,118692,148139,199184
"2113",2022-04-04 18:00:00,-0.0197337137703357,-1.08535425737062,-0.0197337137703357,-0.0197337137703357,300,503.209701144535,0,1080,1.17908939777982,1.02023300192832,0.977805517321997,-3.61126961997843,2.66898478744309,0.256538279014819,0.937351404092794,1.03601997294459,0.759747980159432,-3.48300048047099,0.424274846063099,1.1248216849113,0.108535425737045,-1.39122682081131,0.0197337137702789,2.39764622310042,-0.128269139507495,1.35175939327064,-0.177603423933249,-0.868283405896591,287049,486270,168436,118692,148139
"2114",2022-04-04 19:00:00,0,0,0,0,100,503.209701144535,2.8421709430404e-13,1140,-0.0197337137703357,1.17908939777982,1.02023300192832,0.977805517321997,-3.61126961997843,-0.0197337137703357,0.256538279014819,0.937351404092794,1.03601997294459,0.759747980159432,-1.08535425737062,0.424274846063099,1.1248216849113,0.108535425737045,-1.39122682081131,-0.0197337137703357,2.39764622310042,-0.128269139507495,1.35175939327064,-0.177603423933249,300,287049,486270,168436,118692
"2115",2022-04-05 07:00:00,2.8421709430404e-13,0.0493342844262088,2.8421709430404e-13,0.0493342844262088,276,503.209701144535,0,420,0,-0.0197337137703357,1.17908939777982,1.02023300192832,0.977805517321997,0,-0.0197337137703357,0.256538279014819,0.937351404092794,1.03601997294459,0,-1.08535425737062,0.424274846063099,1.1248216849113,0.108535425737045,0,-0.0197337137703357,2.39764622310042,-0.128269139507495,1.35175939327064,100,300,287049,486270,168436
"2116",2022-04-05 08:00:00,0,-0.0493342844259246,0,-0.0493342844259246,373,503.209701144535,-1.97337137703738,480,2.8421709430404e-13,0,-0.0197337137703357,1.17908939777982,1.02023300192832,0.0493342844262088,0,-0.0197337137703357,0.256538279014819,0.937351404092794,0.0493342844262088,0,-1.08535425737062,0.424274846063099,1.1248216849113,2.8421709430404e-13,0,-0.0197337137703357,2.39764622310042,-0.128269139507495,276,100,300,287049,486270
"2117",2022-04-05 09:00:00,-1.70696624113737,9.25511175830536,-1.97337137703738,9.21071090232203,322470,501.236329767498,9.46231575289431,540,0,2.8421709430404e-13,0,-0.0197337137703357,1.17908939777982,-0.0493342844259246,0.0493342844262088,0,-0.0197337137703357,0.256538279014819,-0.0493342844259246,0.0493342844262088,0,-1.08535425737062,0.424274846063099,0,2.8421709430404e-13,0,-0.0197337137703357,2.39764622310042,373,276,100,300,287049
"2118",2022-04-05 10:00:00,10.8436757168205,3.34486448407836,9.46231575289431,3.33006419875062,438498,510.698645520392,3.88754161276358,600,-1.70696624113737,0,2.8421709430404e-13,0,-0.0197337137703357,9.21071090232203,-0.0493342844259246,0.0493342844262088,0,-0.0197337137703357,9.25511175830536,-0.0493342844259246,0.0493342844262088,0,-1.08535425737062,-1.97337137703738,0,2.8421709430404e-13,0,-0.0197337137703357,322470,373,276,100,300
"2119",2022-04-05 11:00:00,3.40406562538953,1.79576795310413,3.88754161276358,0.532810271800031,371880,514.586187133155,0.207203994589008,660,10.8436757168205,-1.70696624113737,0,2.8421709430404e-13,0,3.33006419875062,9.21071090232203,-0.0493342844259246,0.0493342844262088,0,3.34486448407836,9.25511175830536,-0.0493342844259246,0.0493342844262088,0,9.46231575289431,-1.97337137703738,0,2.8421709430404e-13,0,438498,322470,373,276,100
"2120",2022-04-05 12:00:00,0.611745126881601,-0.0197337137703926,0.207203994589008,0.0296005706555889,279749,514.793391127744,-0.791321922192083,720,3.40406562538953,10.8436757168205,-1.70696624113737,0,2.8421709430404e-13,0.532810271800031,3.33006419875062,9.21071090232203,-0.0493342844259246,0.0493342844262088,1.79576795310413,3.34486448407836,9.25511175830536,-0.0493342844259246,0.0493342844262088,3.88754161276358,9.46231575289431,-1.97337137703738,0,2.8421709430404e-13,371880,438498,322470,373,276
"2121",2022-04-05 13:00:00,-0.187470280818616,0.15777104159406,-0.791321922192083,-2.04974084932883,209460,514.002069205552,-1.81352829549735,780,0.611745126881601,3.40406562538953,10.8436757168205,-1.70696624113737,0,0.0296005706555889,0.532810271800031,3.33006419875062,9.21071090232203,-0.0493342844259246,-0.0197337137703926,1.79576795310413,3.34486448407836,9.25511175830536,-0.0493342844259246,0.207203994589008,3.88754161276358,9.46231575289431,-1.97337137703738,0,279749,371880,438498,322470,373
"2122",2022-04-05 14:00:00,-1.88456966507067,-3.10796125026502,-1.81352829549735,-2.02527104425337,159530,512.188540910055,-3.27579648588204,840,-0.187470280818616,0.611745126881601,3.40406562538953,10.8436757168205,-1.70696624113737,-2.04974084932883,0.0296005706555889,0.532810271800031,3.33006419875062,9.21071090232203,0.15777104159406,-0.0197337137703926,1.79576795310413,3.34486448407836,9.25511175830536,-0.791321922192083,0.207203994589008,3.88754161276358,9.46231575289431,-1.97337137703738,209460,279749,371880,438498,322470
"2123",2022-04-05 15:00:00,-2.01283880457811,-2.02270566146331,-3.27579648588204,-0.907750833437206,616309,508.912744424173,1.95363766326699,900,-1.88456966507067,-0.187470280818616,0.611745126881601,3.40406562538953,10.8436757168205,-2.02527104425337,-2.04974084932883,0.0296005706555889,0.532810271800031,3.33006419875062,-3.10796125026502,0.15777104159406,-0.0197337137703926,1.79576795310413,3.34486448407836,-1.81352829549735,-0.791321922192083,0.207203994589008,3.88754161276358,9.46231575289431,159530,209460,279749,371880,438498
"2124",2022-04-05 16:00:00,-1.41096053458182,-0.884070376912746,1.95363766326699,-0.463742273603827,89709,510.86638208744,0,960,-2.01283880457811,-1.88456966507067,-0.187470280818616,0.611745126881601,3.40406562538953,-0.907750833437206,-2.02527104425337,-2.04974084932883,0.0296005706555889,0.532810271800031,-2.02270566146331,-3.10796125026502,0.15777104159406,-0.0197337137703926,1.79576795310413,-3.27579648588204,-1.81352829549735,-0.791321922192083,0.207203994589008,3.88754161276358,616309,159530,209460,279749,371880
"2125",2022-04-05 17:00:00,0,-0.862363291765405,0,0,1002,510.86638208744,0,1020,-1.41096053458182,-2.01283880457811,-1.88456966507067,-0.187470280818616,0.611745126881601,-0.463742273603827,-0.907750833437206,-2.02527104425337,-2.04974084932883,0.0296005706555889,-0.884070376912746,-2.02270566146331,-3.10796125026502,0.15777104159406,-0.0197337137703926,1.95363766326699,-3.27579648588204,-1.81352829549735,-0.791321922192083,0.207203994589008,89709,616309,159530,209460,279749
"2126",2022-04-05 18:00:00,0,0,0,0,292,510.86638208744,-3.70993818882988,1080,0,-1.41096053458182,-2.01283880457811,-1.88456966507067,-0.187470280818616,0,-0.463742273603827,-0.907750833437206,-2.02527104425337,-2.04974084932883,-0.862363291765405,-0.884070376912746,-2.02270566146331,-3.10796125026502,0.15777104159406,0,1.95363766326699,-3.27579648588204,-1.81352829549735,-0.791321922192083,1002,89709,616309,159530,209460
"2127",2022-04-06 07:00:00,-3.70993818882988,-3.07845934817794,-3.70993818882988,-3.07845934817794,442,507.15644389861,0.276271992785212,420,0,0,-1.41096053458182,-2.01283880457811,-1.88456966507067,0,0,-0.463742273603827,-0.907750833437206,-2.02527104425337,0,-0.862363291765405,-0.884070376912746,-2.02270566146331,-3.10796125026502,0,0,1.95363766326699,-3.27579648588204,-1.81352829549735,292,1002,89709,616309,159530
"2128",2022-04-06 08:00:00,0.769614837044571,1.33202567950036,0.276271992785212,1.33202567950036,825,507.432715891395,1.96350452015224,480,-3.70993818882988,0,0,-1.41096053458182,-2.01283880457811,-3.07845934817794,0,0,-0.463742273603827,-0.907750833437206,-3.07845934817794,0,-0.862363291765405,-0.884070376912746,-2.02270566146331,-3.70993818882988,0,0,1.95363766326699,-3.27579648588204,442,292,1002,89709,616309
"2129",2022-04-06 09:00:00,1.47016167589288,8.46576320749034,1.96350452015224,8.43616263683475,296050,509.396220411548,5.35770328865658,540,0.769614837044571,-3.70993818882988,0,0,-1.41096053458182,1.33202567950036,-3.07845934817794,0,0,-0.463742273603827,1.33202567950036,-3.07845934817794,0,-0.862363291765405,-0.884070376912746,0.276271992785212,-3.70993818882988,0,0,1.95363766326699,825,442,292,1002,89709
"2130",2022-04-06 10:00:00,8.1500237871644,1.01628625917431,5.35770328865658,-2.80218735539302,439003,514.753923700204,-1.67736567048189,600,1.47016167589288,0.769614837044571,-3.70993818882988,0,0,8.43616263683475,1.33202567950036,-3.07845934817794,0,0,8.46576320749034,1.33202567950036,-3.07845934817794,0,-0.862363291765405,1.96350452015224,0.276271992785212,-3.70993818882988,0,0,296050,825,442,292,1002
"2131",2022-04-06 11:00:00,-2.49631479195227,0.996552545403802,-1.67736567048189,3.97634332473035,356179,513.076558029722,4.42035188456384,660,8.1500237871644,1.47016167589288,0.769614837044571,-3.70993818882988,0,-2.80218735539302,8.43616263683475,1.33202567950036,-3.07845934817794,0,1.01628625917431,8.46576320749034,1.33202567950036,-3.07845934817794,0,5.35770328865658,1.96350452015224,0.276271992785212,-3.70993818882988,0,439003,296050,825,442,292
"2132",2022-04-06 12:00:00,3.65073704751921,0.355206847866839,4.42035188456384,0.522943414914835,251163,517.496909914286,1.59843081540032,720,-2.49631479195227,8.1500237871644,1.47016167589288,0.769614837044571,-3.70993818882988,3.97634332473035,-2.80218735539302,8.43616263683475,1.33202567950036,-3.07845934817794,0.996552545403802,1.01628625917431,8.46576320749034,1.33202567950036,-3.07845934817794,-1.67736567048189,5.35770328865658,1.96350452015224,0.276271992785212,-3.70993818882988,356179,439003,296050,825,442
"2133",2022-04-06 13:00:00,0.473609130488853,2.70351878654117,1.59843081540032,1.26295768130387,391709,519.095340729686,-0.236804565244483,780,3.65073704751921,-2.49631479195227,8.1500237871644,1.47016167589288,0.769614837044571,0.522943414914835,3.97634332473035,-2.80218735539302,8.43616263683475,1.33202567950036,0.355206847866839,0.996552545403802,1.01628625917431,8.46576320749034,1.33202567950036,4.42035188456384,-1.67736567048189,5.35770328865658,1.96350452015224,0.276271992785212,251163,356179,439003,296050,825
"2134",2022-04-06 14:00:00,1.43069424835221,2.43711365064109,-0.236804565244483,3.57180219243776,446514,518.858536164442,4.2624821744007,840,0.473609130488853,3.65073704751921,-2.49631479195227,8.1500237871644,1.47016167589288,1.26295768130387,0.522943414914835,3.97634332473035,-2.80218735539302,8.43616263683475,2.70351878654117,0.355206847866839,0.996552545403802,1.01628625917431,8.46576320749034,1.59843081540032,4.42035188456384,-1.67736567048189,5.35770328865658,1.96350452015224,391709,251163,356179,439003,296050
"2135",2022-04-06 15:00:00,3.39419876850434,1.31959343982498,4.2624821744007,0.582144556226012,1026882,523.121018338843,0.947218260977934,900,1.43069424835221,0.473609130488853,3.65073704751921,-2.49631479195227,8.1500237871644,3.57180219243776,1.26295768130387,0.522943414914835,3.97634332473035,-2.80218735539302,2.43711365064109,2.70351878654117,0.355206847866839,0.996552545403802,1.01628625917431,-0.236804565244483,1.59843081540032,4.42035188456384,-1.67736567048189,5.35770328865658,446514,391709,251163,356179,439003
