"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","Open_lag2","Open_lag3","Open_lag4","Open_lag5","High_lag1","High_lag2","High_lag3","High_lag4","High_lag5","Low_lag1","Low_lag2","Low_lag3","Low_lag4","Low_lag5","Close_lag1","Close_lag2","Close_lag3","Close_lag4","Close_lag5","Volume_lag1","Volume_lag2","Volume_lag3","Volume_lag4","Volume_lag5"
"6805",2023-03-27 16:00:00,-0.539999999999992,-0.50500000000001,-0.039999999999992,0.0600000000000023,2029434,97.84,0.22999999999999,960,0.709999999999994,0.540000000000006,0.200000000000003,-1.265,-0.465000000000003,-0.50500000000001,0.704999999999998,0.540000000000006,0.200000000000003,-1.27000000000001,0.0751000000000062,0.619900000000001,0.379999999999995,-0.747,-0.893000000000001,0.245999999999995,0.543999999999997,0.0100000000000051,-0.019999999999996,-1.27000000000001,6943060,5561462,4231326,4157169,6141316
"6806",2023-03-27 17:00:00,0.0299999999999869,-0.0831999999999908,0.22999999999999,0.0400000000000063,30555,98.07,-0.00999999999999091,1020,-0.539999999999992,0.709999999999994,0.540000000000006,0.200000000000003,-1.265,0.0600000000000023,-0.50500000000001,0.704999999999998,0.540000000000006,0.200000000000003,-0.50500000000001,0.0751000000000062,0.619900000000001,0.379999999999995,-0.747,-0.039999999999992,0.245999999999995,0.543999999999997,0.0100000000000051,-0.019999999999996,2029434,6943060,5561462,4231326,4157169
"6807",2023-03-27 18:00:00,0.0800000000000125,0.0131999999999977,-0.00999999999999091,0.0300000000000011,19832,98.06,0.0900000000000034,1080,0.0299999999999869,-0.539999999999992,0.709999999999994,0.540000000000006,0.200000000000003,0.0400000000000063,0.0600000000000023,-0.50500000000001,0.704999999999998,0.540000000000006,-0.0831999999999908,-0.50500000000001,0.0751000000000062,0.619900000000001,0.379999999999995,0.22999999999999,-0.039999999999992,0.245999999999995,0.543999999999997,0.0100000000000051,30555,2029434,6943060,5561462,4231326
"6808",2023-03-27 19:00:00,0.0499999999999972,0.149999999999991,0.0900000000000034,-0.0499999999999972,27417,98.15,-0.820000000000007,1140,0.0800000000000125,0.0299999999999869,-0.539999999999992,0.709999999999994,0.540000000000006,0.0300000000000011,0.0400000000000063,0.0600000000000023,-0.50500000000001,0.704999999999998,0.0131999999999977,-0.0831999999999908,-0.50500000000001,0.0751000000000062,0.619900000000001,-0.00999999999999091,0.22999999999999,-0.039999999999992,0.245999999999995,0.543999999999997,19832,30555,2029434,6943060,5561462
"6809",2023-03-28 04:00:00,-0.200000000000003,-0.349999999999994,-0.820000000000007,-0.540000000000006,20978,97.33,0.280000000000001,240,0.0499999999999972,0.0800000000000125,0.0299999999999869,-0.539999999999992,0.709999999999994,-0.0499999999999972,0.0300000000000011,0.0400000000000063,0.0600000000000023,-0.50500000000001,0.149999999999991,0.0131999999999977,-0.0831999999999908,-0.50500000000001,0.0751000000000062,0.0900000000000034,-0.00999999999999091,0.22999999999999,-0.039999999999992,0.245999999999995,27417,19832,30555,2029434,6943060
"6810",2023-03-28 05:00:00,-0.230000000000004,-0.0999999999999943,0.280000000000001,0,14731,97.61,-0.109999999999999,300,-0.200000000000003,0.0499999999999972,0.0800000000000125,0.0299999999999869,-0.539999999999992,-0.540000000000006,-0.0499999999999972,0.0300000000000011,0.0400000000000063,0.0600000000000023,-0.349999999999994,0.149999999999991,0.0131999999999977,-0.0831999999999908,-0.50500000000001,-0.820000000000007,0.0900000000000034,-0.00999999999999091,0.22999999999999,-0.039999999999992,20978,27417,19832,30555,2029434
"6811",2023-03-28 06:00:00,-0.11999999999999,-0.180000000000007,-0.109999999999999,0.0400000000000063,11954,97.5,0.25,360,-0.230000000000004,-0.200000000000003,0.0499999999999972,0.0800000000000125,0.0299999999999869,0,-0.540000000000006,-0.0499999999999972,0.0300000000000011,0.0400000000000063,-0.0999999999999943,-0.349999999999994,0.149999999999991,0.0131999999999977,-0.0831999999999908,0.280000000000001,-0.820000000000007,0.0900000000000034,-0.00999999999999091,0.22999999999999,14731,20978,27417,19832,30555
"6812",2023-03-28 07:00:00,0.179999999999993,0.599999999999994,0.25,0.530000000000001,73500,97.75,0,420,-0.11999999999999,-0.230000000000004,-0.200000000000003,0.0499999999999972,0.0800000000000125,0.0400000000000063,0,-0.540000000000006,-0.0499999999999972,0.0300000000000011,-0.180000000000007,-0.0999999999999943,-0.349999999999994,0.149999999999991,0.0131999999999977,-0.109999999999999,0.280000000000001,-0.820000000000007,0.0900000000000034,-0.00999999999999091,11954,14731,20978,27417,19832
"6813",2023-03-28 08:00:00,0.290000000000006,0.260000000000005,0,-0.13000000000001,173655,97.75,-0.280000000000001,480,0.179999999999993,-0.11999999999999,-0.230000000000004,-0.200000000000003,0.0499999999999972,0.530000000000001,0.0400000000000063,0,-0.540000000000006,-0.0499999999999972,0.599999999999994,-0.180000000000007,-0.0999999999999943,-0.349999999999994,0.149999999999991,0.25,-0.109999999999999,0.280000000000001,-0.820000000000007,0.0900000000000034,73500,11954,14731,20978,27417
"6814",2023-03-28 09:00:00,-0.0900000000000034,-0.140000000000001,-0.280000000000001,-0.174999999999997,6337622,97.47,-0.310000000000002,540,0.290000000000006,0.179999999999993,-0.11999999999999,-0.230000000000004,-0.200000000000003,-0.13000000000001,0.530000000000001,0.0400000000000063,0,-0.540000000000006,0.260000000000005,0.599999999999994,-0.180000000000007,-0.0999999999999943,-0.349999999999994,0,0.25,-0.109999999999999,0.280000000000001,-0.820000000000007,173655,73500,11954,14731,20978
"6815",2023-03-28 10:00:00,-0.155000000000001,-0.4101,-0.310000000000002,-0.642899999999997,6081674,97.16,0.0100000000000051,600,-0.0900000000000034,0.290000000000006,0.179999999999993,-0.11999999999999,-0.230000000000004,-0.174999999999997,-0.13000000000001,0.530000000000001,0.0400000000000063,0,-0.140000000000001,0.260000000000005,0.599999999999994,-0.180000000000007,-0.0999999999999943,-0.280000000000001,0,0.25,-0.109999999999999,0.280000000000001,6337622,173655,73500,11954,14731
"6816",2023-03-28 11:00:00,-0.644900000000007,-0.239499999999992,0.0100000000000051,0.367899999999992,3841083,97.17,-0.0600000000000023,660,-0.155000000000001,-0.0900000000000034,0.290000000000006,0.179999999999993,-0.11999999999999,-0.642899999999997,-0.174999999999997,-0.13000000000001,0.530000000000001,0.0400000000000063,-0.4101,-0.140000000000001,0.260000000000005,0.599999999999994,-0.180000000000007,-0.310000000000002,-0.280000000000001,0,0.25,-0.109999999999999,6081674,6337622,173655,73500,11954
"6817",2023-03-28 12:00:00,0.37660000000001,-0.0904000000000025,-0.0600000000000023,-0.384999999999991,2949305,97.11,-0.819999999999993,720,-0.644900000000007,-0.155000000000001,-0.0900000000000034,0.290000000000006,0.179999999999993,0.367899999999992,-0.642899999999997,-0.174999999999997,-0.13000000000001,0.530000000000001,-0.239499999999992,-0.4101,-0.140000000000001,0.260000000000005,0.599999999999994,0.0100000000000051,-0.310000000000002,-0.280000000000001,0,0.25,3841083,6081674,6337622,173655,73500
"6818",2023-03-28 13:00:00,-0.386700000000005,-0.210000000000008,-0.819999999999993,-0.868499999999997,4322663,96.29,0.0299999999999869,780,0.37660000000001,-0.644900000000007,-0.155000000000001,-0.0900000000000034,0.290000000000006,-0.384999999999991,0.367899999999992,-0.642899999999997,-0.174999999999997,-0.13000000000001,-0.0904000000000025,-0.239499999999992,-0.4101,-0.140000000000001,0.260000000000005,-0.0600000000000023,0.0100000000000051,-0.310000000000002,-0.280000000000001,0,2949305,3841083,6081674,6337622,173655
"6819",2023-03-28 14:00:00,-0.870000000000005,-0.560099999999991,0.0299999999999869,0.506299999999996,4127475,96.32,0.410000000000011,840,-0.386700000000005,0.37660000000001,-0.644900000000007,-0.155000000000001,-0.0900000000000034,-0.868499999999997,-0.384999999999991,0.367899999999992,-0.642899999999997,-0.174999999999997,-0.210000000000008,-0.0904000000000025,-0.239499999999992,-0.4101,-0.140000000000001,-0.819999999999993,-0.0600000000000023,0.0100000000000051,-0.310000000000002,-0.280000000000001,4322663,2949305,3841083,6081674,6337622
"6820",2023-03-28 15:00:00,0.510000000000005,0.500100000000003,0.410000000000011,0.407200000000003,6546437,96.73,0.469999999999999,900,-0.870000000000005,-0.386700000000005,0.37660000000001,-0.644900000000007,-0.155000000000001,0.506299999999996,-0.868499999999997,-0.384999999999991,0.367899999999992,-0.642899999999997,-0.560099999999991,-0.210000000000008,-0.0904000000000025,-0.239499999999992,-0.4101,0.0299999999999869,-0.819999999999993,-0.0600000000000023,0.0100000000000051,-0.310000000000002,4127475,4322663,2949305,3841083,6081674
"6821",2023-03-28 16:00:00,0.379999999999995,-0.0400000000000063,0.469999999999999,0.019999999999996,1409213,97.2,0.0799999999999983,960,0.510000000000005,-0.870000000000005,-0.386700000000005,0.37660000000001,-0.644900000000007,0.407200000000003,0.506299999999996,-0.868499999999997,-0.384999999999991,0.367899999999992,0.500100000000003,-0.560099999999991,-0.210000000000008,-0.0904000000000025,-0.239499999999992,0.410000000000011,0.0299999999999869,-0.819999999999993,-0.0600000000000023,0.0100000000000051,6546437,4127475,4322663,2949305,3841083
"6822",2023-03-28 17:00:00,0.0600000000000023,-0.0600000000000023,0.0799999999999983,0.0276999999999958,75862,97.28,0,1020,0.379999999999995,0.510000000000005,-0.870000000000005,-0.386700000000005,0.37660000000001,0.019999999999996,0.407200000000003,0.506299999999996,-0.868499999999997,-0.384999999999991,-0.0400000000000063,0.500100000000003,-0.560099999999991,-0.210000000000008,-0.0904000000000025,0.469999999999999,0.410000000000011,0.0299999999999869,-0.819999999999993,-0.0600000000000023,1409213,6546437,4127475,4322663,2949305
"6823",2023-03-28 18:00:00,0,0.0400000000000063,0,0.0323000000000064,25938,97.28,0.0100000000000051,1080,0.0600000000000023,0.379999999999995,0.510000000000005,-0.870000000000005,-0.386700000000005,0.0276999999999958,0.019999999999996,0.407200000000003,0.506299999999996,-0.868499999999997,-0.0600000000000023,-0.0400000000000063,0.500100000000003,-0.560099999999991,-0.210000000000008,0.0799999999999983,0.469999999999999,0.410000000000011,0.0299999999999869,-0.819999999999993,75862,1409213,6546437,4127475,4322663
"6824",2023-03-28 19:00:00,0.0300000000000011,0.00999999999999091,0.0100000000000051,0.0300000000000011,24336,97.29,0.209999999999994,1140,0,0.0600000000000023,0.379999999999995,0.510000000000005,-0.870000000000005,0.0323000000000064,0.0276999999999958,0.019999999999996,0.407200000000003,0.506299999999996,0.0400000000000063,-0.0600000000000023,-0.0400000000000063,0.500100000000003,-0.560099999999991,0,0.0799999999999983,0.469999999999999,0.410000000000011,0.0299999999999869,25938,75862,1409213,6546437,4127475
"6825",2023-03-29 04:00:00,0.170000000000002,0.870000000000005,0.209999999999994,0.709999999999994,38141,97.5,0.549999999999997,240,0.0300000000000011,0,0.0600000000000023,0.379999999999995,0.510000000000005,0.0300000000000011,0.0323000000000064,0.0276999999999958,0.019999999999996,0.407200000000003,0.00999999999999091,0.0400000000000063,-0.0600000000000023,-0.0400000000000063,0.500100000000003,0.0100000000000051,0,0.0799999999999983,0.469999999999999,0.410000000000011,24336,25938,75862,1409213,6546437
"6826",2023-03-29 05:00:00,0.579999999999998,-0.0499999999999972,0.549999999999997,0.0400000000000063,10032,98.05,-0.159999999999997,300,0.170000000000002,0.0300000000000011,0,0.0600000000000023,0.379999999999995,0.709999999999994,0.0300000000000011,0.0323000000000064,0.0276999999999958,0.019999999999996,0.870000000000005,0.00999999999999091,0.0400000000000063,-0.0600000000000023,-0.0400000000000063,0.209999999999994,0.0100000000000051,0,0.0799999999999983,0.469999999999999,38141,24336,25938,75862,1409213
"6827",2023-03-29 06:00:00,-0.0100000000000051,-0.0799999999999983,-0.159999999999997,-0.140000000000001,16116,97.89,0.0300000000000011,360,0.579999999999998,0.170000000000002,0.0300000000000011,0,0.0600000000000023,0.0400000000000063,0.709999999999994,0.0300000000000011,0.0323000000000064,0.0276999999999958,-0.0499999999999972,0.870000000000005,0.00999999999999091,0.0400000000000063,-0.0600000000000023,0.549999999999997,0.209999999999994,0.0100000000000051,0,0.0799999999999983,10032,38141,24336,25938,75862
"6828",2023-03-29 07:00:00,-0.149999999999991,0.0899999999999892,0.0300000000000011,0.129999999999995,111701,97.92,-0.923000000000002,420,-0.0100000000000051,0.579999999999998,0.170000000000002,0.0300000000000011,0,-0.140000000000001,0.0400000000000063,0.709999999999994,0.0300000000000011,0.0323000000000064,-0.0799999999999983,-0.0499999999999972,0.870000000000005,0.00999999999999091,0.0400000000000063,-0.159999999999997,0.549999999999997,0.209999999999994,0.0100000000000051,0,16116,10032,38141,24336,25938
"6829",2023-03-29 08:00:00,0.219799999999992,0.109999999999999,-0.923000000000002,0.129999999999995,204898,96.997,1.15300000000001,480,-0.149999999999991,-0.0100000000000051,0.579999999999998,0.170000000000002,0.0300000000000011,0.129999999999995,-0.140000000000001,0.0400000000000063,0.709999999999994,0.0300000000000011,0.0899999999999892,-0.0799999999999983,-0.0499999999999972,0.870000000000005,0.00999999999999091,0.0300000000000011,-0.159999999999997,0.549999999999997,0.209999999999994,0.0100000000000051,111701,16116,10032,38141,24336
"6830",2023-03-29 09:00:00,0.0701999999999998,1.97000000000001,1.15300000000001,1.32010000000001,9305704,98.15,0.809999999999988,540,0.219799999999992,-0.149999999999991,-0.0100000000000051,0.579999999999998,0.170000000000002,0.129999999999995,0.129999999999995,-0.140000000000001,0.0400000000000063,0.709999999999994,0.109999999999999,0.0899999999999892,-0.0799999999999983,-0.0499999999999972,0.870000000000005,-0.923000000000002,0.0300000000000011,-0.159999999999997,0.549999999999997,0.209999999999994,204898,111701,16116,10032,38141
"6831",2023-03-29 10:00:00,1.36,-0.200000000000003,0.809999999999988,-0.444400000000002,8022005,98.96,0.14500000000001,600,0.0701999999999998,0.219799999999992,-0.149999999999991,-0.0100000000000051,0.579999999999998,1.32010000000001,0.129999999999995,0.129999999999995,-0.140000000000001,0.0400000000000063,1.97000000000001,0.109999999999999,0.0899999999999892,-0.0799999999999983,-0.0499999999999972,1.15300000000001,-0.923000000000002,0.0300000000000011,-0.159999999999997,0.549999999999997,9305704,204898,111701,16116,10032
"6832",2023-03-29 11:00:00,-0.459999999999994,-0.0900000000000034,0.14500000000001,0.664299999999997,4873610,99.105,0.114999999999995,660,1.36,0.0701999999999998,0.219799999999992,-0.149999999999991,-0.0100000000000051,-0.444400000000002,1.32010000000001,0.129999999999995,0.129999999999995,-0.140000000000001,-0.200000000000003,1.97000000000001,0.109999999999999,0.0899999999999892,-0.0799999999999983,0.809999999999988,1.15300000000001,-0.923000000000002,0.0300000000000011,-0.159999999999997,8022005,9305704,204898,111701,16116
"6833",2023-03-29 12:00:00,0.665000000000006,-0.101100000000002,0.114999999999995,-0.510000000000005,4201731,99.22,-0.0699999999999932,720,-0.459999999999994,1.36,0.0701999999999998,0.219799999999992,-0.149999999999991,0.664299999999997,-0.444400000000002,1.32010000000001,0.129999999999995,0.129999999999995,-0.0900000000000034,-0.200000000000003,1.97000000000001,0.109999999999999,0.0899999999999892,0.14500000000001,0.809999999999988,1.15300000000001,-0.923000000000002,0.0300000000000011,4873610,8022005,9305704,204898,111701
"6834",2023-03-29 13:00:00,-0.515000000000001,-0.0688999999999993,-0.0699999999999932,0.27000000000001,3809839,99.15,0.344999999999999,780,0.665000000000006,-0.459999999999994,1.36,0.0701999999999998,0.219799999999992,-0.510000000000005,0.664299999999997,-0.444400000000002,1.32010000000001,0.129999999999995,-0.101100000000002,-0.0900000000000034,-0.200000000000003,1.97000000000001,0.109999999999999,0.114999999999995,0.14500000000001,0.809999999999988,1.15300000000001,-0.923000000000002,4201731,4873610,8022005,9305704,204898
"6835",2023-03-29 14:00:00,0.284999999999997,0.420000000000002,0.344999999999999,0.649999999999991,4388363,99.495,0.484999999999999,840,-0.515000000000001,0.665000000000006,-0.459999999999994,1.36,0.0701999999999998,0.27000000000001,-0.510000000000005,0.664299999999997,-0.444400000000002,1.32010000000001,-0.0688999999999993,-0.101100000000002,-0.0900000000000034,-0.200000000000003,1.97000000000001,-0.0699999999999932,0.114999999999995,0.14500000000001,0.809999999999988,1.15300000000001,3809839,4201731,4873610,8022005,9305704
"6836",2023-03-29 15:00:00,0.640000000000001,0.171800000000005,0.484999999999999,0.0499999999999972,8140303,99.98,0.189999999999998,900,0.284999999999997,-0.515000000000001,0.665000000000006,-0.459999999999994,1.36,0.649999999999991,0.27000000000001,-0.510000000000005,0.664299999999997,-0.444400000000002,0.420000000000002,-0.0688999999999993,-0.101100000000002,-0.0900000000000034,-0.200000000000003,0.344999999999999,-0.0699999999999932,0.114999999999995,0.14500000000001,0.809999999999988,4388363,3809839,4201731,4873610,8022005
"6837",2023-03-29 16:00:00,0.0549999999999926,0.00820000000000221,0.189999999999998,0,1405035,100.17,-0.019999999999996,960,0.640000000000001,0.284999999999997,-0.515000000000001,0.665000000000006,-0.459999999999994,0.0499999999999972,0.649999999999991,0.27000000000001,-0.510000000000005,0.664299999999997,0.171800000000005,0.420000000000002,-0.0688999999999993,-0.101100000000002,-0.0900000000000034,0.484999999999999,0.344999999999999,-0.0699999999999932,0.114999999999995,0.14500000000001,8140303,4388363,3809839,4201731,4873610
"6838",2023-03-29 17:00:00,-0.0300000000000011,-0.180000000000007,-0.019999999999996,-0.0499999999999972,50864,100.15,-0.100000000000009,1020,0.0549999999999926,0.640000000000001,0.284999999999997,-0.515000000000001,0.665000000000006,0,0.0499999999999972,0.649999999999991,0.27000000000001,-0.510000000000005,0.00820000000000221,0.171800000000005,0.420000000000002,-0.0688999999999993,-0.101100000000002,0.189999999999998,0.484999999999999,0.344999999999999,-0.0699999999999932,0.114999999999995,1405035,8140303,4388363,3809839,4201731
"6839",2023-03-29 18:00:00,-0.019999999999996,-0.0600000000000023,-0.100000000000009,-0.129999999999995,43531,100.05,-0.039999999999992,1080,-0.0300000000000011,0.0549999999999926,0.640000000000001,0.284999999999997,-0.515000000000001,-0.0499999999999972,0,0.0499999999999972,0.649999999999991,0.27000000000001,-0.180000000000007,0.00820000000000221,0.171800000000005,0.420000000000002,-0.0688999999999993,-0.019999999999996,0.189999999999998,0.484999999999999,0.344999999999999,-0.0699999999999932,50864,1405035,8140303,4388363,3809839
"6840",2023-03-29 19:00:00,-0.0699999999999932,-0.0499999999999972,-0.039999999999992,-0.0400000000000063,25618,100.01,0.109999999999999,1140,-0.019999999999996,-0.0300000000000011,0.0549999999999926,0.640000000000001,0.284999999999997,-0.129999999999995,-0.0499999999999972,0,0.0499999999999972,0.649999999999991,-0.0600000000000023,-0.180000000000007,0.00820000000000221,0.171800000000005,0.420000000000002,-0.100000000000009,-0.019999999999996,0.189999999999998,0.484999999999999,0.344999999999999,43531,50864,1405035,8140303,4388363
"6841",2023-03-30 04:00:00,0,0.429999999999993,0.109999999999999,0.540000000000006,11800,100.12,0.399999999999991,240,-0.0699999999999932,-0.019999999999996,-0.0300000000000011,0.0549999999999926,0.640000000000001,-0.0400000000000063,-0.129999999999995,-0.0499999999999972,0,0.0499999999999972,-0.0499999999999972,-0.0600000000000023,-0.180000000000007,0.00820000000000221,0.171800000000005,-0.039999999999992,-0.100000000000009,-0.019999999999996,0.189999999999998,0.484999999999999,25618,43531,50864,1405035,8140303
"6842",2023-03-30 05:00:00,0.429999999999993,0.120000000000005,0.399999999999991,0.039999999999992,11132,100.52,0.0900000000000034,300,0,-0.0699999999999932,-0.019999999999996,-0.0300000000000011,0.0549999999999926,0.540000000000006,-0.0400000000000063,-0.129999999999995,-0.0499999999999972,0,0.429999999999993,-0.0499999999999972,-0.0600000000000023,-0.180000000000007,0.00820000000000221,0.109999999999999,-0.039999999999992,-0.100000000000009,-0.019999999999996,0.189999999999998,11800,25618,43531,50864,1405035
"6843",2023-03-30 06:00:00,0.0600000000000023,0.180000000000007,0.0900000000000034,0.25,20109,100.61,0.019999999999996,360,0.429999999999993,0,-0.0699999999999932,-0.019999999999996,-0.0300000000000011,0.039999999999992,0.540000000000006,-0.0400000000000063,-0.129999999999995,-0.0499999999999972,0.120000000000005,0.429999999999993,-0.0499999999999972,-0.0600000000000023,-0.180000000000007,0.399999999999991,0.109999999999999,-0.039999999999992,-0.100000000000009,-0.019999999999996,11132,11800,25618,43531,50864
"6844",2023-03-30 07:00:00,0.200000000000003,0.189999999999998,0.019999999999996,0.200000000000003,99688,100.63,-0.629999999999995,420,0.0600000000000023,0.429999999999993,0,-0.0699999999999932,-0.019999999999996,0.25,0.039999999999992,0.540000000000006,-0.0400000000000063,-0.129999999999995,0.180000000000007,0.120000000000005,0.429999999999993,-0.0499999999999972,-0.0600000000000023,0.0900000000000034,0.399999999999991,0.109999999999999,-0.039999999999992,-0.100000000000009,20109,11132,11800,25618,43531
"6845",2023-03-30 08:00:00,0.239999999999995,0.2804,-0.629999999999995,0.140000000000001,417179,100,1,480,0.200000000000003,0.0600000000000023,0.429999999999993,0,-0.0699999999999932,0.200000000000003,0.25,0.039999999999992,0.540000000000006,-0.0400000000000063,0.189999999999998,0.180000000000007,0.120000000000005,0.429999999999993,-0.0499999999999972,0.019999999999996,0.0900000000000034,0.399999999999991,0.109999999999999,-0.039999999999992,99688,20109,11132,11800,25618
"6846",2023-03-30 09:00:00,0.100000000000009,0.729599999999991,1,0.878,9044108,101,0.400000000000006,540,0.239999999999995,0.200000000000003,0.0600000000000023,0.429999999999993,0,0.140000000000001,0.200000000000003,0.25,0.039999999999992,0.540000000000006,0.2804,0.189999999999998,0.180000000000007,0.120000000000005,0.429999999999993,-0.629999999999995,0.019999999999996,0.0900000000000034,0.399999999999991,0.109999999999999,417179,99688,20109,11132,11800
"6847",2023-03-30 10:00:00,0.914999999999992,0.970000000000013,0.400000000000006,0.201999999999998,11778603,101.4,0.609999999999999,600,0.100000000000009,0.239999999999995,0.200000000000003,0.0600000000000023,0.429999999999993,0.878,0.140000000000001,0.200000000000003,0.25,0.039999999999992,0.729599999999991,0.2804,0.189999999999998,0.180000000000007,0.120000000000005,1,-0.629999999999995,0.019999999999996,0.0900000000000034,0.399999999999991,9044108,417179,99688,20109,11132
"6848",2023-03-30 11:00:00,0.218199999999996,-0.470000000000013,0.609999999999999,0.168199999999999,4760731,102.01,-0.370000000000005,660,0.914999999999992,0.100000000000009,0.239999999999995,0.200000000000003,0.0600000000000023,0.201999999999998,0.878,0.140000000000001,0.200000000000003,0.25,0.970000000000013,0.729599999999991,0.2804,0.189999999999998,0.180000000000007,0.400000000000006,1,-0.629999999999995,0.019999999999996,0.0900000000000034,11778603,9044108,417179,99688,20109
"6849",2023-03-30 12:00:00,0.146800000000013,0.120000000000005,-0.370000000000005,-0.528199999999998,4987854,101.64,-0.629999999999995,720,0.218199999999996,0.914999999999992,0.100000000000009,0.239999999999995,0.200000000000003,0.168199999999999,0.201999999999998,0.878,0.140000000000001,0.200000000000003,-0.470000000000013,0.970000000000013,0.729599999999991,0.2804,0.189999999999998,0.609999999999999,0.400000000000006,1,-0.629999999999995,0.019999999999996,4760731,11778603,9044108,417179,99688
"6850",2023-03-30 13:00:00,-0.52000000000001,-0.599499999999992,-0.629999999999995,-0.61999999999999,5515071,101.01,0.219999999999999,780,0.146800000000013,0.218199999999996,0.914999999999992,0.100000000000009,0.239999999999995,-0.528199999999998,0.168199999999999,0.201999999999998,0.878,0.140000000000001,0.120000000000005,-0.470000000000013,0.970000000000013,0.729599999999991,0.2804,-0.370000000000005,0.609999999999999,0.400000000000006,1,-0.629999999999995,4987854,4760731,11778603,9044108,417179
"6851",2023-03-30 14:00:00,-0.609099999999998,-0.21050000000001,0.219999999999999,0.504999999999995,3826710,101.23,0.459999999999994,840,-0.52000000000001,0.146800000000013,0.218199999999996,0.914999999999992,0.100000000000009,-0.61999999999999,-0.528199999999998,0.168199999999999,0.201999999999998,0.878,-0.599499999999992,0.120000000000005,-0.470000000000013,0.970000000000013,0.729599999999991,-0.629999999999995,-0.370000000000005,0.609999999999999,0.400000000000006,1,5515071,4987854,4760731,11778603,9044108
"6852",2023-03-30 15:00:00,0.494100000000003,0.200000000000003,0.459999999999994,0.194999999999993,6361775,101.69,0.159999999999997,900,-0.609099999999998,-0.52000000000001,0.146800000000013,0.218199999999996,0.914999999999992,0.504999999999995,-0.61999999999999,-0.528199999999998,0.168199999999999,0.201999999999998,-0.21050000000001,-0.599499999999992,0.120000000000005,-0.470000000000013,0.970000000000013,0.219999999999999,-0.629999999999995,-0.370000000000005,0.609999999999999,0.400000000000006,3826710,5515071,4987854,4760731,11778603
"6853",2023-03-30 16:00:00,0.204999999999998,-0.0300000000000011,0.159999999999997,-0.0949999999999989,2770123,101.85,0.0100000000000051,960,0.494100000000003,-0.609099999999998,-0.52000000000001,0.146800000000013,0.218199999999996,0.194999999999993,0.504999999999995,-0.61999999999999,-0.528199999999998,0.168199999999999,0.200000000000003,-0.21050000000001,-0.599499999999992,0.120000000000005,-0.470000000000013,0.459999999999994,0.219999999999999,-0.629999999999995,-0.370000000000005,0.609999999999999,6361775,3826710,5515071,4987854,4760731
"6854",2023-03-30 17:00:00,-0.0799999999999983,-0.109999999999999,0.0100000000000051,0.0450000000000017,209761,101.86,-0.0999999999999943,1020,0.204999999999998,0.494100000000003,-0.609099999999998,-0.52000000000001,0.146800000000013,-0.0949999999999989,0.194999999999993,0.504999999999995,-0.61999999999999,-0.528199999999998,-0.0300000000000011,0.200000000000003,-0.21050000000001,-0.599499999999992,0.120000000000005,0.159999999999997,0.459999999999994,0.219999999999999,-0.629999999999995,-0.370000000000005,2770123,6361775,3826710,5515071,4987854
"6855",2023-03-30 18:00:00,-0.0100000000000051,-0.019999999999996,-0.0999999999999943,-0.0699999999999932,30519,101.76,0.0899999999999892,1080,-0.0799999999999983,0.204999999999998,0.494100000000003,-0.609099999999998,-0.52000000000001,0.0450000000000017,-0.0949999999999989,0.194999999999993,0.504999999999995,-0.61999999999999,-0.109999999999999,-0.0300000000000011,0.200000000000003,-0.21050000000001,-0.599499999999992,0.0100000000000051,0.159999999999997,0.459999999999994,0.219999999999999,-0.629999999999995,209761,2770123,6361775,3826710,5515071
"6856",2023-03-30 19:00:00,-0.0600000000000023,0.129999999999995,0.0899999999999892,0.129999999999995,27960,101.85,-0.36999999999999,1140,-0.0100000000000051,-0.0799999999999983,0.204999999999998,0.494100000000003,-0.609099999999998,-0.0699999999999932,0.0450000000000017,-0.0949999999999989,0.194999999999993,0.504999999999995,-0.019999999999996,-0.109999999999999,-0.0300000000000011,0.200000000000003,-0.21050000000001,-0.0999999999999943,0.0100000000000051,0.159999999999997,0.459999999999994,0.219999999999999,30519,209761,2770123,6361775,3826710
"6857",2023-03-31 04:00:00,0.13000000000001,0,-0.36999999999999,-0.219999999999999,11321,101.48,0.200000000000003,240,-0.0600000000000023,-0.0100000000000051,-0.0799999999999983,0.204999999999998,0.494100000000003,0.129999999999995,-0.0699999999999932,0.0450000000000017,-0.0949999999999989,0.194999999999993,0.129999999999995,-0.019999999999996,-0.109999999999999,-0.0300000000000011,0.200000000000003,0.0899999999999892,-0.0999999999999943,0.0100000000000051,0.159999999999997,0.459999999999994,27960,30519,209761,2770123,6361775
"6858",2023-03-31 05:00:00,-0.280000000000001,-0.159999999999997,0.200000000000003,-0.0999999999999943,6798,101.68,0,300,0.13000000000001,-0.0600000000000023,-0.0100000000000051,-0.0799999999999983,0.204999999999998,-0.219999999999999,0.129999999999995,-0.0699999999999932,0.0450000000000017,-0.0949999999999989,0,0.129999999999995,-0.019999999999996,-0.109999999999999,-0.0300000000000011,-0.36999999999999,0.0899999999999892,-0.0999999999999943,0.0100000000000051,0.159999999999997,11321,27960,30519,209761,2770123
