"","Time","Open","Low","Close","High","Volume","originalClose","Target_Close","Time_in_minutes","Open_lag1","High_lag1","Low_lag1","Close_lag1","Volume_lag1"
"5623",2022-10-28 05:00:00,0.198506788993768,-0.0992533944968841,-0.24813348624221,0.0794027155974959,17108,221.583203214291,0.655072403679441,300,-0.883355211023002,-0.486341633035465,-0.595520366982043,-1.09178733946646,37707
"5624",2022-10-28 06:00:00,0.08932805504719,0.188581449544074,0.655072403679441,0.0794027155974959,9736,222.238275617971,-0.0595520366981646,360,0.198506788993768,0.0794027155974959,-0.0992533944968841,-0.24813348624221,17108
"5625",2022-10-28 07:00:00,-0.148880091745326,0.595520366981276,-0.0595520366981646,0.526042990833503,79086,222.178723581273,0,420,0.08932805504719,0.0794027155974959,0.188581449544074,0.655072403679441,9736
"5626",2022-10-28 08:00:00,0.238208146792488,1.89573983489049,0,0.78410181652535,244330,222.178723581273,1.38210351836912,480,-0.148880091745326,0.526042990833503,0.595520366981276,-0.0595520366981646,79086
"5627",2022-10-28 09:00:00,1.30021946790919,3.91058374317717,1.38210351836912,3.51853283491454,6595269,223.560827099642,3.12400059178935,540,0.238208146792488,0.78410181652535,1.89573983489049,0,244330
"5628",2022-10-28 10:00:00,3.55327152298841,4.21826926611755,3.12400059178935,4.40188804593672,8062272,226.684827691431,3.6922262752841,600,1.30021946790919,3.51853283491454,3.91058374317717,1.38210351836912,6595269
"5629",2022-10-28 11:00:00,4.36714935786287,-0.60544570643097,3.6922262752841,-1.1612647156135,4280918,230.377053966715,-0.387088238537842,660,3.55327152298841,4.40188804593672,4.21826926611755,3.12400059178935,8062272
"5630",2022-10-28 12:00:00,-1.17119005506322,-0.764251137626019,-0.387088238537842,0.491304302759602,2863556,229.989965728177,1.210891412862,720,4.36714935786287,-1.1612647156135,-0.60544570643097,3.6922262752841,4280918
"5631",2022-10-28 13:00:00,0.51611765138378,0.238208146792545,1.210891412862,0.838691183498639,2367395,231.200857141039,0.883355211022234,780,-1.17119005506322,0.491304302759602,-0.764251137626019,-0.387088238537842,2863556
"5632",2022-10-28 14:00:00,0.813877834874461,2.17364933948173,0.883355211022234,1.84611313764199,4091122,232.084212352062,0.734475119276908,840,0.51611765138378,0.838691183498639,0.238208146792545,1.210891412862,2367395
"5633",2022-10-28 15:00:00,1.86596381654138,0.35731222018876,0.734475119276908,0.0794027155975243,6539099,232.818687471339,0.813877834874461,900,0.813877834874461,1.84611313764199,2.17364933948173,0.883355211022234,4091122
"5634",2022-10-28 16:00:00,0.0992533944968841,-0.347386880739094,0.813877834874461,0.2183574678931,979811,233.632565306213,0.42678959633659,960,1.86596381654138,0.0794027155975243,0.35731222018876,0.734475119276908,6539099
"5635",2022-10-28 17:00:00,0.178656110094352,-0.2183574678931,0.42678959633659,-0.148880091745298,16846,234.05935490255,-0.0794027155974675,1020,0.0992533944968841,0.2183574678931,-0.347386880739094,0.813877834874461,979811
"5636",2022-10-28 18:00:00,-0.138954752295575,-0.0595520366981646,-0.0794027155974675,0.0198506788993882,8797,233.979952186952,-0.734475119276965,1080,0.178656110094352,-0.148880091745298,-0.2183574678931,0.42678959633659,16846
"5637",2022-10-28 19:00:00,0.0297760183490254,-0.0794027155975243,-0.734475119276965,-0.218357467893128,21501,233.245477067675,-1.67738236699688,1140,-0.138954752295575,0.0198506788993882,-0.0595520366981646,-0.0794027155974675,8797
"5638",2022-10-31 04:00:00,-1.18111539451249,-1.18111539451249,-1.67738236699688,-2.11409730278319,10832,231.568094700678,0.297760183490624,240,0.0297760183490254,-0.218357467893128,-0.0794027155975243,-0.734475119276965,21501
"5639",2022-10-31 05:00:00,-0.903205889921622,-0.545893669732834,0.297760183490624,0.476416293585032,3632,231.865854884169,-0.506192311934115,300,-1.18111539451249,-2.11409730278319,-1.18111539451249,-1.67738236699688,10832
"5640",2022-10-31 06:00:00,0.198506788993797,-0.158805431194992,-0.506192311934115,-0.794027155975073,14863,231.359662572235,0.655072403679412,360,-0.903205889921622,0.476416293585032,-0.545893669732834,0.297760183490624,3632
"5641",2022-10-31 07:00:00,-0.198506788993797,0.645147064229661,0.655072403679412,1.03223530276759,34852,232.014734975914,-1.64760634864825,420,0.198506788993797,-0.794027155975073,-0.158805431194992,-0.506192311934115,14863
"5642",2022-10-31 08:00:00,-0.00823803174324667,1.80541924589832,-1.64760634864825,-0.486341633034726,79941,230.367128627266,-0.42678959633659,480,-0.198506788993797,1.03223530276759,0.645147064229661,0.655072403679412,34852
"5643",2022-10-31 09:00:00,0.0601475570651075,-1.527509741307,-0.42678959633659,-1.55827829360106,4211052,229.940339030929,-0.516117651383809,540,-0.00823803174324667,-0.486341633034726,1.80541924589832,-1.64760634864825,79941
"5644",2022-10-31 10:00:00,-1.66973985562106,-1.64760634864825,-0.516117651383809,-0.208432128443434,3200978,229.424221379546,0.794027155975073,600,0.0601475570651075,-1.55827829360106,-1.527509741307,-0.42678959633659,4211052
"5645",2022-10-31 11:00:00,-0.208432128443462,0.923056568821039,0.794027155975073,1.33992082570788,2956482,230.218248535521,0.545893669732862,660,-1.66973985562106,-0.208432128443434,-1.64760634864825,-0.516117651383809,3200978
"5646",2022-10-31 12:00:00,1.38954752295638,0.2183574678931,0.545893669732862,-0.545893669732834,1877649,230.764142205253,-0.168730770644686,720,-0.208432128443462,1.33992082570788,0.923056568821039,0.794027155975073,2956482
"5647",2022-10-31 13:00:00,-0.565744348632251,-0.565744348632222,-0.168730770644686,0.664997743129106,1807187,230.595411434609,0.570707018357069,780,1.38954752295638,-0.545893669732834,0.2183574678931,0.545893669732862,1877649
"5648",2022-10-31 14:00:00,0.645147064229775,0,0.570707018357069,-0.258058825691876,1868220,231.166118452966,-1.40443553213086,840,-0.565744348632251,0.664997743129106,-0.565744348632222,-0.168730770644686,1807187
"5649",2022-10-31 15:00:00,-0.24813348624221,-0.565744348632222,-1.40443553213086,-1.04216064221728,5431759,229.761682920835,0.526042990833417,900,0.645147064229775,-0.258058825691876,0,0.570707018357069,1868220
"5650",2022-10-31 16:00:00,-1.04216064221728,-0.6749230825788,0.526042990833417,0.138954752295632,1609493,230.287725911668,0.109178733946607,960,-0.24813348624221,-1.04216064221728,-0.565744348632222,-1.40443553213086,5431759
"5651",2022-10-31 17:00:00,0.188581449544074,-0.238208146792545,0.109178733946607,-0.138954752295632,4983,230.396904645615,-0.367237559638482,1020,-1.04216064221728,0.138954752295632,-0.6749230825788,0.526042990833417,1609493
"5652",2022-10-31 18:00:00,-0.049626697248442,0.0397013577987479,-0.367237559638482,0.0198506788994166,12218,230.029667085977,0.49626697248442,1080,0.188581449544074,-0.138954752295632,-0.238208146792545,0.109178733946607,4983
"5653",2022-10-31 19:00:00,-0.00992533944969409,0.486341633034726,0.49626697248442,0.446640275235922,11145,230.525934058461,1.72700906424538,1140,-0.049626697248442,0.0198506788994166,0.0397013577987479,-0.367237559638482,12218
"5654",2022-11-01 04:00:00,1.72700906424538,1.70715838534599,1.72700906424538,1.73693440369507,6752,232.252943122706,-0.19850678899374,240,-0.00992533944969409,0.446640275235922,0.486341633034726,0.49626697248442,11145
"5655",2022-11-01 05:00:00,0.3374615412894,0.0496266972484989,-0.19850678899374,0.297760183490681,3195,232.054436333713,0.69477376147816,300,1.72700906424538,1.73693440369507,1.70715838534599,1.72700906424538,6752
"5656",2022-11-01 06:00:00,0.15880543119502,0.794027155975016,0.69477376147816,0.53596833028314,6023,232.749210095191,-1.48880091745326,360,0.3374615412894,0.297760183490681,0.0496266972484989,-0.19850678899374,3195
"5657",2022-11-01 07:00:00,0.69477376147816,-0.24813348624221,-1.48880091745326,-0.436714935786256,43083,231.260409177737,1.25059277066072,420,0.15880543119502,0.53596833028314,0.794027155975016,0.69477376147816,6023
"5658",2022-11-01 08:00:00,-0.640283647899366,-0.19850678899374,1.25059277066072,-0.0496266972484989,73923,232.511001948398,-3.91058374317714,480,0.69477376147816,-0.436714935786256,-0.24813348624221,-1.48880091745326,43083
"5659",2022-11-01 09:00:00,-0.183519526424732,0.734475119276937,-3.91058374317714,-4.03961315602311,3806413,228.600418205221,-2.20342535783084,540,-0.640283647899366,-0.0496266972484989,-0.19850678899374,1.25059277066072,73923
"5660",2022-11-01 10:00:00,-3.68230093583441,-0.863504532122903,-2.20342535783084,-1.88085182571592,5045976,226.39699284739,0.53596833028314,600,-0.183519526424732,-4.03961315602311,0.734475119276937,-3.91058374317714,3806413
"5661",2022-11-01 11:00:00,-1.8858144954408,-4.24804528446654,0.53596833028314,0.709661770652673,3303413,226.932961177673,-1.30518213763398,660,-3.68230093583441,-1.88085182571592,-0.863504532122903,-2.20342535783084,5045976
"5662",2022-11-01 12:00:00,0.684848422028523,-0.367237559638539,-1.30518213763398,-0.982608605519118,3075165,225.627779040039,0.044664027523595,720,-1.8858144954408,0.709661770652673,-4.24804528446654,0.53596833028314,3303413
"5663",2022-11-01 13:00:00,-0.962757926619759,-1.62775566974884,0.044664027523595,-0.188581449544074,2131826,225.672443067563,0.684848422028466,780,0.684848422028523,-0.982608605519118,-0.367237559638539,-1.30518213763398,3075165
"5664",2022-11-01 14:00:00,-0.218357467893128,0.397013577987536,0.684848422028466,0.398105365326984,2675323,226.357291489591,0.00992533944972251,840,-0.962757926619759,-0.188581449544074,-1.62775566974884,0.044664027523595,2131826
"5665",2022-11-01 15:00:00,0.416864256886925,0.119104073396244,0.00992533944972251,-0.507284099273591,5113985,226.367216829041,-0.903205889921651,900,-0.218357467893128,0.398105365326984,0.397013577987536,0.684848422028466,2675323
"5666",2022-11-01 16:00:00,-0.506192311934143,-0.744400458726659,-0.903205889921651,-0.575669688081888,2618946,225.46401093912,0.416864256886925,960,0.416864256886925,-0.507284099273591,0.119104073396244,0.00992533944972251,5113985
"5667",2022-11-01 17:00:00,-0.585595027531582,-0.446640275235922,0.416864256886925,0.287834844040958,9746,225.880875196006,0.218357467893185,1020,-0.506192311934143,-0.575669688081888,-0.744400458726659,-0.903205889921651,2618946
"5668",2022-11-01 18:00:00,0.37716289908812,0.248133486242182,0.218357467893185,0.119104073396301,12252,226.0992326639,0,1080,-0.585595027531582,0.287834844040958,-0.446640275235922,0.416864256886925,9746
"5669",2022-11-01 19:00:00,0.0397013577987764,0,0,-0.188581449544074,10403,226.0992326639,0.208432128443832,1140,0.37716289908812,0.119104073396301,0.248133486242182,0.218357467893185,12252
"5670",2022-11-02 04:00:00,0.00992533945012042,0.674923082579255,0.208432128443832,0.694773761478558,3295,226.307664792343,0.377162899088148,240,0.0397013577987764,-0.188581449544074,0,0,10403
"5671",2022-11-02 05:00:00,0.754325798176325,-0.0595520366981361,0.377162899088148,0,10584,226.684827691432,-0.0496266972483852,300,0.00992533945012042,0.694773761478558,0.674923082579255,0.208432128443832,3295
"5672",2022-11-02 06:00:00,-0.168730770644743,-0.168730770644743,-0.0496266972483852,-0.158805431194963,3822,226.635200994183,-0.337461541289457,360,0.754325798176325,0,-0.0595520366981361,0.377162899088148,10584
"5673",2022-11-02 07:00:00,-0.387088238537814,0.0496266972484705,-0.337461541289457,0.258058825691819,22746,226.297739452894,-0.317610862389984,420,-0.168730770644743,-0.158805431194963,-0.168730770644743,-0.0496266972483852,3822
"5674",2022-11-02 08:00:00,-0.109178733946578,0.337461541289429,-0.317610862389984,0.114935430827416,89540,225.980128590504,-1.22081675231172,480,-0.387088238537814,0.258058825691819,0.0496266972484705,-0.337461541289457,22746
"5675",2022-11-02 09:00:00,0.645147064229775,0.46649095413531,-1.22081675231172,-2.22407006388616,3104377,224.759311838192,-0.436714935786256,540,-0.109178733946578,0.114935430827416,0.337461541289429,-0.317610862389984,89540
"5676",2022-11-02 10:00:00,-2.25801472480413,-2.32252943122703,-0.436714935786256,-0.0545893669732891,3019131,224.322596902406,-1.32007014680855,600,0.645147064229775,-2.22407006388616,0.46649095413531,-1.22081675231172,3104377
"5677",2022-11-02 11:00:00,-0.0694773761478018,-0.436714935786313,-1.32007014680855,-1.36969684405699,3504159,223.002526755597,-0.178656110094408,660,-2.25801472480413,-0.0545893669732891,-2.32252943122703,-0.436714935786256,3019131
"5678",2022-11-02 12:00:00,-1.34488349543275,1.19104073396261,-0.178656110094408,0.531005660558321,2494374,222.823870645503,0.691498399459817,720,-0.0694773761478018,-1.36969684405699,-0.436714935786313,-1.32007014680855,3504159
"5679",2022-11-02 13:00:00,0.506192311934086,-0.694773761478189,0.691498399459817,1.06141580074967,2467172,223.515369044963,-0.969407904051081,780,-1.34488349543275,0.531005660558321,1.19104073396261,-0.178656110094408,2494374
"5680",2022-11-02 14:00:00,1.1414140367142,4.08923985327161,-0.969407904051081,-1.68174951635521,8382712,222.545961140912,-4.14879188996974,840,0.506192311934086,1.06141580074967,-0.694773761478189,0.691498399459817,2467172
"5681",2022-11-02 15:00:00,-1.74685974314522,-4.79393895419949,-4.14879188996974,-4.84356565144788,9072960,218.397169250942,-0.258058825691876,900,1.1414140367142,-1.68174951635521,4.08923985327161,-0.969407904051081,8382712
"5682",2022-11-02 16:00:00,-4.81378963309879,-5.53833941292606,-0.258058825691876,0.565744348632222,1594925,218.13911042525,0.516117651383809,960,-1.74685974314522,-4.84356565144788,-4.79393895419949,-4.14879188996974,9072960
"5683",2022-11-02 17:00:00,0.397013577987536,-0.258058825691904,0.516117651383809,-0.218357467893128,39100,218.655228076634,-0.486341633034726,1020,-4.81378963309879,0.565744348632222,-5.53833941292606,-0.258058825691876,1594925
"5684",2022-11-02 18:00:00,-0.0893280550472184,-0.218357467893156,-0.486341633034726,-0.129029412845938,30287,218.168886443599,0.049626697248442,1080,0.397013577987536,-0.218357467893128,-0.258058825691904,0.516117651383809,39100
"5685",2022-11-02 19:00:00,-0.307685522940318,-0.0397013577987479,0.049626697248442,-0.188581449544074,24240,218.218513140847,0.0297760183487128,1140,-0.0893280550472184,-0.129029412845938,-0.218357467893156,-0.486341633034726,30287
"5686",2022-11-03 04:00:00,0.784101816525009,0.794027155974732,0.0297760183487128,-0.208432128443803,10379,218.248289159196,-0.08932805504719,240,-0.307685522940318,-0.188581449544074,-0.0397013577987479,0.049626697248442,24240
"5687",2022-11-03 05:00:00,-0.238208146792488,-0.406938917437259,-0.08932805504719,0.426789596336619,8571,218.158961104149,-0.972683266069453,300,0.784101816525009,-0.208432128443803,0.794027155974732,0.0297760183487128,10379
"5688",2022-11-03 06:00:00,-0.645147064229747,-0.754325798176268,-0.972683266069453,-1.31014480735888,29861,217.18627783808,0.0297760183490539,360,-0.238208146792488,0.426789596336619,-0.406938917437259,-0.08932805504719,8571
"5689",2022-11-03 07:00:00,-0.784101816525379,-0.664997743129078,0.0297760183490539,0,46023,217.216053856429,-0.0296767649545586,420,-0.645147064229747,-1.31014480735888,-0.754325798176268,-0.972683266069453,29861
"5690",2022-11-03 08:00:00,0.0397013577987764,0.46649095413531,-0.0296767649545586,0.49626697248442,106107,217.186377091474,-2.32759135434645,480,-0.784101816525379,0,-0.664997743129078,0.0297760183490539,46023
"5691",2022-11-03 09:00:00,0.158805431194992,0.684848422028494,-2.32759135434645,-2.898199119309,4824835,214.858785737128,-0.382125568812938,540,0.0397013577987764,0.49626697248442,0.46649095413531,-0.0296767649545586,106107
"5692",2022-11-03 10:00:00,-2.79894572481211,-1.67738236699731,-0.382125568812938,1.29525679818434,5798910,214.476660168315,-0.146795770460898,600,0.158805431194992,-2.898199119309,0.684848422028494,-2.32759135434645,4824835
"5693",2022-11-03 11:00:00,1.28533145873465,-0.248034232847743,-0.146795770460898,-1.70219571562157,4313907,214.329864397854,-0.0318603396335106,660,-2.79894572481211,1.29525679818434,-1.67738236699731,-0.382125568812938,5798910
"5694",2022-11-03 12:00:00,-1.72204639452093,-0.0506192311933944,-0.0318603396335106,2.03469458718612,3927429,214.29800405822,0.382125568812995,720,1.28533145873465,-1.70219571562157,-0.248034232847743,-0.146795770460898,4313907
"5695",2022-11-03 13:00:00,2.03469458718607,-0.197613508443283,0.382125568812995,-1.57812897250045,2385770,214.680129627033,-0.342424211014247,780,-1.72204639452093,2.03469458718612,-0.0506192311933944,-0.0318603396335106,3927429
"5696",2022-11-03 14:00:00,-1.58805431195012,-1.36969684405702,-0.342424211014247,-0.049626697248442,3074877,214.337705416019,-1.9552918715886,840,2.03469458718607,-1.57812897250045,-0.197613508443283,0.382125568812995,2385770
"5697",2022-11-03 15:00:00,-0.0297760183490254,-0.287834844040958,-1.9552918715886,-2.32252943122705,8018541,212.38241354443,-0.0297760183490254,900,-1.58805431195012,-0.049626697248442,-1.36969684405702,-0.342424211014247,3074877
"5698",2022-11-03 16:00:00,-2.30267875232769,-2.12402264223329,-0.0297760183490254,-0.198506788993768,953392,212.352637526081,-0.198506788993797,960,-0.0297760183490254,-2.32252943122705,-0.287834844040958,-1.9552918715886,8018541
"5699",2022-11-03 17:00:00,-0.218357467893156,-0.446640275235978,-0.198506788993797,-0.20317169853513,56294,212.154130737088,-0.297760183490652,1020,-2.30267875232769,-0.198506788993768,-2.12402264223329,-0.0297760183490254,953392
"5700",2022-11-03 18:00:00,-0.129029412845938,0.109178733946578,-0.297760183490652,-0.223617897801489,54947,211.856370553597,0.08932805504719,1080,-0.218357467893156,-0.20317169853513,-0.446640275235978,-0.198506788993797,56294
"5701",2022-11-03 19:00:00,-0.297760183490652,-0.267984165141598,0.08932805504719,0.0496266972484989,23291,211.945698608644,1.1513393761644,1140,-0.129029412845938,-0.223617897801489,0.109178733946578,-0.297760183490652,54947
"5702",2022-11-04 04:00:00,1.20096607341284,1.40939820185631,1.1513393761644,1.6277556697494,13652,213.097037984809,0.605445706430999,240,-0.297760183490652,0.0496266972484989,-0.267984165141598,0.08932805504719,23291
"5703",2022-11-04 05:00:00,0.49626697248442,0.684848422028494,0.605445706430999,0.267984165141542,10305,213.70248369124,-0.0794027155974959,300,1.20096607341284,1.6277556697494,1.40939820185631,1.1513393761644,13652
"5704",2022-11-04 06:00:00,0.406938917437202,0.0595520366981361,-0.0794027155974959,0.188581449544074,15589,213.623080975642,-0.109178733946578,360,0.49626697248442,0.267984165141542,0.684848422028494,0.605445706430999,10305
"5705",2022-11-04 07:00:00,-0.00992533944966567,-0.0992533944969125,-0.109178733946578,-0.406938917437202,48029,213.513902241695,-2.84857242206056,420,0.406938917437202,0.188581449544074,0.0595520366981361,-0.0794027155974959,15589
"5706",2022-11-04 08:00:00,-0.322573532114887,0.297760183490681,-2.84857242206056,0.893280550471985,370524,210.665329819635,1.1721825890082,480,-0.00992533944966567,-0.406938917437202,-0.0992533944969125,-0.109178733946578,48029
"5707",2022-11-04 09:00:00,0.858541862398056,2.21335069728048,1.1721825890082,0.138954752295632,5495783,211.837512408643,2.11310476883864,540,-0.322573532114887,0.893280550471985,0.297760183490681,-2.84857242206056,370524
"5708",2022-11-04 10:00:00,0.168730770644686,1.48880091745326,2.11310476883864,2.15379866058237,5364842,213.950617177482,-0.0843653853223714,600,0.858541862398056,0.138954752295632,2.21335069728048,1.1721825890082,5495783
"5709",2022-11-04 11:00:00,2.13394798168298,-1.07193666056634,-0.0843653853223714,-2.80887106426181,3965110,213.866251792159,-0.367237559638454,660,0.168730770644686,2.15379866058237,1.48880091745326,2.11310476883864,5364842
"5710",2022-11-04 12:00:00,-2.85849776151019,-0.287834844040958,-0.367237559638454,1.83618779819236,3512039,213.499014232521,0.997496614693659,720,2.13394798168298,-2.80887106426181,-1.07193666056634,-0.0843653853223714,3965110
"5711",2022-11-04 13:00:00,1.88581449544077,-0.774176477075684,0.997496614693659,-0.605445706430999,2697791,214.496510847215,0.22828280734285,780,-2.85849776151019,1.83618779819236,-0.287834844040958,-0.367237559638454,3512039
"5712",2022-11-04 14:00:00,-0.625296385330387,1.29029412845946,0.22828280734285,1.94536653213893,2810796,214.724793654557,2.17364933948173,840,1.88581449544077,-0.605445706430999,-0.774176477075684,0.997496614693659,2697791
"5713",2022-11-04 15:00:00,1.96521721103829,2.44163350462333,2.17364933948173,2.59051359636862,6021800,216.898442994039,2.45155884407302,900,-0.625296385330387,1.94536653213893,1.29029412845946,0.22828280734285,2810796
"5714",2022-11-04 16:00:00,2.43170816517363,0.148880091745355,2.45155884407302,-0.535968330283168,2626150,219.350001838112,-0.0991541411023604,960,1.96521721103829,2.59051359636862,2.44163350462333,2.17364933948173,6021800
"5715",2022-11-04 17:00:00,-0.485646859273231,-0.385897197803928,-0.0991541411023604,0.297760183490681,10566,219.25084769701,0.0197514255048645,1020,2.43170816517363,-0.535968330283168,0.148880091745355,2.45155884407302,2626150
"5716",2022-11-04 18:00:00,0.346692106977599,-0.0210417196333026,0.0197514255048645,0,9172,219.270599122515,0.188581449544102,1080,-0.485646859273231,0.297760183490681,-0.385897197803928,-0.0991541411023604,10566
"5717",2022-11-04 19:00:00,0,0.00992533944972251,0.188581449544102,-0.0595520366981361,9122,219.459180572059,0.24813348624221,1140,0.346692106977599,0,-0.0210417196333026,0.0197514255048645,9172
"5718",2022-11-07 04:00:00,0.595520366981276,0.655072403679355,0.24813348624221,0.138954752295604,9754,219.707314058301,0.317610862389984,240,0,-0.0595520366981361,0.00992533944972251,0.188581449544102,9122
"5719",2022-11-07 05:00:00,-0.0992533944968841,0.377162899088148,0.317610862389984,0.992533944968812,8101,220.024924920691,0.327536201839678,300,0.595520366981276,0.138954752295604,0.655072403679355,0.24813348624221,9754
"5720",2022-11-07 06:00:00,0.694773761478217,1.07193666056637,0.327536201839678,-0.347386880739066,19662,220.352461122531,-0.228282807342794,360,-0.0992533944968841,0.992533944968812,0.377162899088148,0.317610862389984,8101
"5721",2022-11-07 07:00:00,-0.0992533944968841,-0.357312220188788,-0.228282807342794,0.327536201839706,53342,220.124178315188,-0.645147064229747,420,0.694773761478217,-0.347386880739066,1.07193666056637,0.327536201839678,19662
"5722",2022-11-07 08:00:00,0.462917831933424,0,-0.645147064229747,-0.85357919267318,96136,219.479031250958,-0.0595520366981361,480,-0.0992533944968841,0.327536201839706,-0.357312220188788,-0.228282807342794,53342
"5723",2022-11-07 09:00:00,-1.38597440075446,1.09178733946572,-0.0595520366981361,2.4317081651736,4304566,219.41947921426,2.85849776151022,540,0.462917831933424,-0.85357919267318,0,-0.645147064229747,96136
"5724",2022-11-07 10:00:00,2.5607375780196,2.23320137617986,2.85849776151022,2.45225361783451,4474206,222.27797697577,-0.565744348632222,600,-1.38597440075446,2.4317081651736,1.09178733946572,-0.0595520366981361,4304566
"5725",2022-11-07 11:00:00,2.43170816517363,0.0992533944968841,-0.565744348632222,-3.00827113380606,2919508,221.712232627138,-0.486242379640231,660,2.5607375780196,2.45225361783451,2.23320137617986,2.85849776151022,4474206
"5726",2022-11-07 12:00:00,-3.03715387160463,-2.17662694131664,-0.486242379640231,0.959978831573892,2304428,221.225990247498,1.37456026038731,720,2.43170816517363,-3.00827113380606,0.0992533944968841,-0.565744348632222,2919508
"5727",2022-11-07 13:00:00,0.942907247720399,1.92849345507443,1.37456026038731,1.91856811562471,2609742,222.600550507885,1.99995589911219,780,-3.03715387160463,0.959978831573892,-2.17662694131664,-0.486242379640231,2304428
"5728",2022-11-07 14:00:00,1.93544119268918,2.09424662388426,1.99995589911219,1.53842761470173,3690556,224.600506406997,1.0620113211167,840,0.942907247720399,1.91856811562471,1.92849345507443,1.37456026038731,2609742
"5729",2022-11-07 15:00:00,1.53346494497688,0,1.0620113211167,0.08932805504719,5563614,225.662517728114,0.148880091745269,900,1.93544119268918,1.53842761470173,2.09424662388426,1.99995589911219,3690556
"5730",2022-11-07 16:00:00,0.0347386880739009,-0.158805431195049,0.148880091745269,-0.17865611009438,2687468,225.811397819859,0.0595520366981646,960,1.53346494497688,0.08932805504719,0,1.0620113211167,5563614
"5731",2022-11-07 17:00:00,-0.0595520366981361,-0.248133486242153,0.0595520366981646,-0.0893280550472184,16226,225.870949856557,0.08932805504719,1020,0.0347386880739009,-0.17865611009438,-0.158805431195049,0.148880091745269,2687468
"5732",2022-11-07 18:00:00,-0.148880091745326,0.138954752295604,0.08932805504719,0.476416293585061,9567,225.960277911605,0.416864256886925,1080,-0.0595520366981361,-0.0893280550472184,-0.248133486242153,0.0595520366981646,16226
"5733",2022-11-07 19:00:00,0.466490954135367,0.942907247720399,0.416864256886925,0.85357919267318,21205,226.377142168491,-0.932981908270563,1140,-0.148880091745326,0.476416293585061,0.138954752295604,0.08932805504719,9567
"5734",2022-11-08 04:00:00,-0.357312220188618,-0.377162899088006,-0.932981908270563,-0.287834844040788,3944,225.444160260221,0.853579192673209,240,0.466490954135367,0.85357919267318,0.942907247720399,0.416864256886925,21205
"5735",2022-11-08 05:00:00,0.883355211022234,0.645147064229747,0.853579192673209,-0.605445706430999,5389,226.297739452894,0.397013577987565,300,-0.357312220188618,-0.287834844040788,-0.377162899088006,-0.932981908270563,3944
"5736",2022-11-08 06:00:00,-0.258058825691847,-0.258058825691904,0.397013577987565,0.893280550471957,13421,226.694753030882,0.0397013577987195,360,0.883355211022234,-0.605445706430999,0.645147064229747,0.853579192673209,5389
"5737",2022-11-08 07:00:00,0.595520366981276,0.049626697248442,0.0397013577987195,-0.119104073396272,33802,226.73445438868,-0.0198506788993598,420,-0.258058825691847,0.893280550471957,-0.258058825691904,0.397013577987565,13421
"5738",2022-11-08 08:00:00,0.0991541411023604,0.397013577987565,-0.0198506788993598,0.218357467893156,64646,226.714603709781,-0.88484401193972,480,0.595520366981276,-0.119104073396272,0.049626697248442,0.0397013577987195,33802
"5739",2022-11-08 09:00:00,0.268083418536122,0.853579192673152,-0.88484401193972,0.545893669732862,3537475,225.829759697841,1.1429028376316,540,0.0991541411023604,0.218357467893156,0.397013577987565,-0.0198506788993598,64646
"5740",2022-11-08 10:00:00,0.208432128443434,0.31761086239004,1.1429028376316,-0.297760183490681,3466622,226.972662535473,-0.22828280734285,600,0.268083418536122,0.545893669732862,0.853579192673152,-0.88484401193972,3537475
"5741",2022-11-08 11:00:00,-0.208432128443434,0.80395249542471,-0.22828280734285,1.66249435782282,3083944,226.74437972813,1.91559051378988,660,0.208432128443434,-0.297760183490681,0.31761086239004,1.1429028376316,3466622
"5742",2022-11-08 12:00:00,1.64760634864825,0.109178733946607,1.91559051378988,-0.203469458718615,2176044,228.65997024192,-3.3051380367462,720,-0.208432128443434,1.66249435782282,0.80395249542471,-0.22828280734285,3083944
"5743",2022-11-08 13:00:00,-0.218357467893128,-0.347386880739094,-3.3051380367462,-3.43416744959217,2700746,225.354832205174,-1.2009660734123,780,1.64760634864825,-0.203469458718615,0.109178733946607,1.91559051378988,2176044
"5744",2022-11-08 14:00:00,-3.45401812849155,-3.06692988995366,-1.2009660734123,0.31761086239004,3199257,224.153866131761,1.77663576149419,840,-0.218357467893128,-3.43416744959217,-0.347386880739094,-3.3051380367462,2700746
"5745",2022-11-08 15:00:00,0.342424211014276,2.27290273397858,1.77663576149419,1.14141403671417,4644623,225.930501893256,0.764251137626047,900,-3.45401812849155,0.31761086239004,-3.06692988995366,-1.2009660734123,3199257
"5746",2022-11-08 16:00:00,1.18607806423771,-1.5384276147017,0.764251137626047,-0.146001743304964,1725657,226.694753030882,0.267984165141542,960,0.342424211014276,1.14141403671417,2.27290273397858,1.77663576149419,4644623
"5747",2022-11-08 17:00:00,-0.0198506788993882,-0.0992533944968841,0.267984165141542,0.0866482133957902,11795,226.962737196023,0.22828280734285,1020,1.18607806423771,-0.146001743304964,-1.5384276147017,0.764251137626047,1725657
"5748",2022-11-08 18:00:00,0.0496266972484705,1.09178733946572,0.22828280734285,0.773977970286751,9080,227.191020003366,0.0992533944968841,1080,-0.0198506788993882,0.0866482133957902,-0.0992533944968841,0.267984165141542,11795
"5749",2022-11-08 19:00:00,0.595520366981276,-0.228282807342822,0.0992533944968841,0.0496266972483852,10633,227.290273397863,-0.99253394496975,1140,0.0496266972484705,0.773977970286751,1.09178733946572,0.22828280734285,9080
